snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-11-25 04:00:00,17.50270145,13.483537993999997,0.281381478151956,0.38211617999999953,-0.0,-0.0,0.0,3.3556657978480464,0.0,0.0,404.5061398200001,8.413306196743484,11.459664238199986,-0.0,-0.0,16.778328989240233,-0.0,441.15743924418376,441.15743924418376,R06
2019-11-25 05:00:00,18.945367199999996,12.970503571999993,0.2764051342679501,4.61922,-0.0,-0.0,0.0,1.069238493732052,0.01,0.0,389.1151071599999,8.264513514611707,138.5304078,-0.0,-0.0,5.34619246866026,0.0,541.2562209432718,541.2562209432718,R06
2019-11-25 06:00:00,23.204359150000005,11.550389061000002,0.2676154890297098,7.2,-0.0,-0.0,0.0,4.186354599970299,0.0,3.552713678800501e-15,346.51167183000007,8.001703121988323,215.928,-0.0,-0.0,20.931772999851496,-0.0,591.3731479518399,591.3731479518399,R06
2019-11-25 07:00:00,27.69577005,10.867325189,0.2560156180829233,7.2,0.19242924291707997,-0.0,0.0,9.17,0.01,3.552713678800501e-15,326.01975566999994,7.654866980679405,215.928,28.864386437561997,-0.0,45.85,0.0,624.3170090882413,624.3170090882413,R06
2019-11-25 08:00:00,29.381091799999997,12.090953341999995,0.24205188222398188,6.03678,1.8313065757760176,-0.0,0.0,9.17,0.01,0.0,362.7286002600001,7.237351278497058,181.0430322,274.6959863664026,-0.0,45.85,0.0,871.5549701048998,871.5549701048998,R06
2019-11-25 09:00:00,30.082519299999998,14.668810844999998,0.22836576819510718,1.1610702000000002,4.844272486804893,-0.0,0.0,9.17,0.01,0.0,440.06432535,6.828136469033704,34.820495298000004,726.640873020734,-0.0,45.85,0.0,1254.2038301377677,1254.2038301377677,R06
2019-11-25 10:00:00,30.284985400000007,15.566342788000002,0.2136566779579946,0.10526634,5.219719594042008,-0.0,0.0,9.17,0.01,-3.552713678800501e-15,466.9902836399999,6.388334670944038,3.1569375365999996,782.9579391063012,-0.0,45.85,0.0,1305.343494953845,1305.343494953845,R06
2019-11-25 11:00:00,30.400626150000004,19.901429313,0.1951656792641857,3.3487019999999994,-0.0,-0.0,0.0,6.955329157735818,0.0,0.0,597.0428793899998,5.835453809999152,100.42757297999998,-0.0,-0.0,34.77664578867909,-0.0,738.0825519686781,738.0825519686781,R06
2019-11-25 12:00:00,30.100339349999995,22.735148212349344,0.1693428101539748,7.2,-0.0,-0.0,0.0,0.0,-0.0041516725033208515,0.0,682.0544463704802,5.063350023603846,215.928,-0.0,-0.0,-0.0,-0.0,903.045796394084,903.045796394084,R06
2019-11-25 13:00:00,30.173515300000005,22.839212874004517,0.1443024259954893,7.2,-0.0,-0.0,0.0,0.0,-0.01,0.0,685.1763862201353,4.314642537265129,215.928,-0.0,-0.0,-0.0,-0.0,905.4190287574005,905.4190287574005,R06
2019-11-25 14:00:00,30.042708549999997,26.267811411152607,0.1230104646684711,6.89868,-0.0,-0.0,0.0,-3.2367933258210844,-0.01,0.0,788.0343423345779,3.678012893587286,206.8914132,-0.0,-0.0,-0.0,-0.0,998.6037684281652,998.6037684281652,R06
2019-11-25 15:00:00,30.627736999999993,28.160421438490296,0.1070479869714507,2.163924,-0.0,-0.0,0.0,0.18634357453824402,0.01,0.0,844.8126431547091,3.2007348104463755,64.89608076,-0.0,-0.0,0.9317178726912201,0.0,913.8411765978468,913.8411765978468,R06
2019-11-25 16:00:00,32.7107871,29.998311171660117,0.092597369119381,0.10993937999999977,-0.0,-0.0,0.0,2.4999391792205166,0.01,1.4210854715202004e-14,899.9493351498035,2.768661336669492,3.297082006199993,-0.0,-0.0,12.499695896102583,0.0,918.5147743887755,918.5147743887755,R06
2019-11-25 17:00:00,33.15477175000001,30.27511588525515,0.08096786474484889,2.7986879999999994,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,908.2534765576547,2.4209391558709816,83.93265311999998,-0.0,-0.0,-0.0,-0.0,994.6070688335257,994.6070688335257,R06
2019-11-25 18:00:00,32.46585620000001,25.25828275788873,0.0669134421112794,7.1406600000000005,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,757.7484827366621,2.000711919127254,214.1483934,-0.0,-0.0,-0.0,-0.0,973.8975880557895,973.8975880557895,R06
2019-11-25 19:00:00,30.980725649999997,23.722854019014825,0.05787163098517149,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,711.6856205704447,1.7303617664566275,215.928,-0.0,-0.0,-0.0,-0.0,929.3439823369014,929.3439823369014,R06
2019-11-25 20:00:00,29.262417850000006,22.37055233007286,0.057025519927138696,6.834839999999999,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,671.1165699021858,1.7050630458214469,204.97685159999995,-0.0,-0.0,-0.0,-0.0,877.7984845480072,877.7984845480072,R06
2019-11-25 21:00:00,26.620121499999996,24.484872878110178,0.0581866218898202,2.0770619999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,734.5461863433054,1.7397799945056238,62.29108937999999,-0.0,-0.0,-0.0,-0.0,798.577055717811,798.577055717811,R06
2019-11-25 22:00:00,23.42123295,23.299497604397263,0.05876370160272709,0.06297164399999952,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,698.9849281319184,1.75703467792154,1.8885196035599856,-0.0,-0.0,-0.0,-0.0,702.6304824133999,702.6304824133999,R06
2019-11-25 23:00:00,20.730405400000006,18.344778835324735,0.055472564675271105,2.330154,-0.0,-0.0,0.0,0.0,0.0,0.0,550.343365059742,1.658629683790606,69.88131845999999,-0.0,-0.0,-0.0,-0.0,621.8833132035327,621.8833132035327,R06
2019-11-26 00:00:00,20.208695000000002,12.994510692665077,0.057144307334921804,7.157039999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,389.8353207799523,1.7086147893141619,214.63962959999998,-0.0,-0.0,-0.0,-0.0,606.1835651692664,606.1835651692664,R06
2019-11-26 01:00:00,19.76698525,12.493647424531673,0.073337825468327,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,374.8094227359503,2.192800981502977,215.928,-0.0,-0.0,-0.0,-0.0,592.9302237174533,592.9302237174533,R06
2019-11-26 02:00:00,18.871053800000006,11.575985560566552,0.0950682394334456,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,347.27956681699663,2.842540359060023,215.928,-0.0,-0.0,-0.0,-0.0,566.0501071760566,566.0501071760566,R06
2019-11-26 03:00:00,18.302707950000002,13.192436467929817,0.10869548207017919,5.001576000000001,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,395.77309403789434,3.2499949138983575,149.99726424000002,-0.0,-0.0,-0.0,-0.0,549.0203531917928,549.0203531917928,R06
2019-11-26 04:00:00,18.1264032,17.583173970039823,0.1201172099601803,0.42311201999999976,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,527.4952191011946,3.5915045778093906,12.689129479799991,-0.0,-0.0,-0.0,-0.0,543.775853158804,543.775853158804,R06
2019-11-26 05:00:00,19.23996675,18.118666776194654,0.1107517738053468,1.0105481999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,543.5600032858396,3.311478036779869,30.30634051799999,-0.0,-0.0,-0.0,-0.0,577.1778218406193,577.1778218406193,R06
2019-11-26 06:00:00,23.243032450000005,16.95792218912818,0.14225026087182538,6.14286,-0.0,-0.0,0.0,0.0,0.0,0.0,508.73766567384547,4.253282800067579,184.2243714,-0.0,-0.0,-0.0,-0.0,697.215319873913,697.215319873913,R06
2019-11-26 07:00:00,27.530839800000003,20.184393499111202,0.1464463008888012,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,605.5318049733361,4.378744396575156,215.928,-0.0,-0.0,-0.0,-0.0,825.8385493699112,825.8385493699112,R06
2019-11-26 08:00:00,28.83018685,21.460928565074823,0.1692582849251777,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,643.8278569522446,5.060822719262813,215.928,-0.0,-0.0,-0.0,-0.0,864.8166796715074,864.8166796715074,R06
2019-11-26 09:00:00,29.588866,24.187303170283943,0.2005708297160519,5.200992,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,725.6190951085182,5.997067808509951,155.97775008,-0.0,-0.0,-0.0,-0.0,887.5939129970282,887.5939129970282,R06
2019-11-26 10:00:00,29.359480249999994,28.553518084964978,0.2070706650350163,0.5988915,-0.0,-0.0,0.0,0.0,0.0,0.0,856.6055425489493,6.191412884546987,17.960756085,-0.0,-0.0,-0.0,-0.0,880.7577115184962,880.7577115184962,R06
2019-11-26 11:00:00,29.189241900000003,28.55161934679133,0.22181868920866832,0.4158038639999995,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,856.5485804037397,6.632378807339182,12.469957881359985,-0.0,-0.0,-0.0,-0.0,875.6509170924388,875.6509170924388,R06
2019-11-26 12:00:00,29.041752549999995,23.467640010195904,0.2440065398040928,5.330106000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,704.029200305877,7.295795540142374,159.84987894000002,-0.0,-0.0,-0.0,-0.0,871.1748747860195,871.1748747860195,R06
2019-11-26 13:00:00,28.822224700000007,21.37144850757724,0.2507761924227595,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,641.1434552273171,7.498208153440509,215.928,-0.0,-0.0,-0.0,-0.0,864.5696633807576,864.5696633807576,R06
2019-11-26 14:00:00,28.7577692,21.30028616678486,0.2574830332151343,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,639.0085850035458,7.698742693132516,215.928,-0.0,-0.0,-0.0,-0.0,862.6353276966784,862.6353276966784,R06
2019-11-26 15:00:00,29.538059899999993,22.85739690669375,0.25244299330624853,6.42822,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,685.7219072008124,7.548045499856831,192.7823178,-0.0,-0.0,-0.0,-0.0,886.0522705006692,886.0522705006692,R06
2019-11-26 16:00:00,32.06888614999999,30.47491048333282,0.2324394666671819,1.3615362,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,914.2473144999842,6.9499400533487385,40.832470638,-0.0,-0.0,-0.0,-0.0,962.029725191333,962.029725191333,R06
2019-11-26 17:00:00,32.6250992,32.0793847664503,0.2758467335497013,0.2698677,-0.0,-0.0,0.0,0.0,0.0,0.0,962.381542993509,8.247817333136068,8.093332322999998,-0.0,-0.0,-0.0,-0.0,978.7226926496451,978.7226926496451,R06
2019-11-26 18:00:00,31.9593118,27.09511564536936,0.3212421546306462,4.542954,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,812.8534693610808,9.605140423456321,136.24319046,-0.0,-0.0,-0.0,-0.0,958.701800244537,958.701800244537,R06
2019-11-26 19:00:00,30.71039169999999,23.15467233406784,0.3557193659321603,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,694.6401700220352,10.636009041371592,215.928,-0.0,-0.0,-0.0,-0.0,921.2041790634069,921.2041790634069,R06
2019-11-26 20:00:00,29.01786610000001,21.45070275845238,0.3671633415476271,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,643.5210827535714,10.97818391227405,215.928,-0.0,-0.0,-0.0,-0.0,870.4272666658454,870.4272666658454,R06
2019-11-26 21:00:00,26.322488749999998,19.643888093617846,0.3442206563821515,6.33438,-0.0,-0.0,0.0,0.0,0.0,0.0,589.3166428085353,10.29219762582633,189.9680562,-0.0,-0.0,-0.0,-0.0,789.5768966343617,789.5768966343617,R06
2019-11-26 22:00:00,23.411375049999997,21.74048048835609,0.3183979616439104,1.3524966,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,652.2144146506827,9.52009905315292,40.561373034,-0.0,-0.0,-0.0,-0.0,702.2958867378355,702.2958867378355,R06
2019-11-26 23:00:00,20.791827699999995,20.36948222386323,0.3069185861367801,0.11542689,-0.0,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,611.0844667158967,9.176865725489725,3.4616524311,-0.0,-0.0,-0.0,-0.0,623.7229848724864,623.7229848724864,R06
2019-11-27 00:00:00,20.251159800000007,16.16322950263594,0.32461629736406916,3.7633140000000003,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,484.8968850790782,9.706027291185668,112.86178686,-0.0,-0.0,-0.0,-0.0,607.4646992302638,607.4646992302638,R06
2019-11-27 01:00:00,19.925469950000004,12.328619575784513,0.3968503742154903,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,369.85858727353536,11.86582618904316,215.928,-0.0,-0.0,-0.0,-0.0,597.6524134625786,597.6524134625786,R06
2019-11-27 02:00:00,19.229350550000007,11.524649940655639,0.5047006093443622,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,345.7394982196692,15.09054821939643,215.928,-0.0,-0.0,-0.0,-0.0,576.7580464390657,576.7580464390657,R06
2019-11-27 03:00:00,18.690199249999996,10.872400706329053,0.6177985436709478,7.2,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,326.17202118987154,18.47217645576134,215.928,-0.0,-0.0,-0.0,-0.0,560.5721976456329,560.5721976456329,R06
2019-11-27 04:00:00,18.548018,14.437522566935598,0.7945414330644007,3.3159539999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,433.12567700806795,23.75678884862558,99.44546045999998,-0.0,-0.0,-0.0,-0.0,556.3279263166935,556.3279263166935,R06
2019-11-27 05:00:00,19.75940225,18.504070763182458,1.110750326817542,0.14458115999999951,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,555.1221228954738,33.21143477184451,4.335988988399985,-0.0,-0.0,-0.0,-0.0,592.6695466557184,592.6695466557184,R06
2019-11-27 06:00:00,23.908440700000003,20.334397189995954,1.5395449100040521,2.0344986,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,610.0319156998787,46.032392809121156,61.014613014,-0.0,-0.0,-0.0,-0.0,717.0789215229998,717.0789215229998,R06
2019-11-27 07:00:00,28.141271299999996,19.2747726858309,1.9208986141691002,6.9456,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,578.2431805749271,57.434868563656096,208.298544,-0.0,-0.0,-0.0,-0.0,843.9765931385832,843.9765931385832,R06
2019-11-27 08:00:00,29.577491500000004,20.242062619272737,2.1354288807272743,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,607.2618785781818,63.8493235337455,215.928,-0.0,-0.0,-0.0,-0.0,887.0392021119274,887.0392021119274,R06
2019-11-27 09:00:00,29.856925050000005,20.499433870627705,2.157491179372295,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,614.9830161188311,64.50898626323162,215.928,-0.0,-0.0,-0.0,-0.0,895.4200023820626,895.4200023820626,R06
2019-11-27 10:00:00,29.719672750000004,23.914558154018252,2.1513365959817543,3.653778,-0.0,-0.0,0.0,0.0,0.0,0.0,717.4367446205475,64.32496421985445,109.57680221999999,-0.0,-0.0,-0.0,-0.0,891.338511060402,891.338511060402,R06
2019-11-27 11:00:00,29.80081085,27.409917984739337,2.1937509552606658,0.19714190999999975,-0.0,-0.0,0.0,0.0,0.0,0.0,822.2975395421801,65.5931535622939,5.912285880899993,-0.0,-0.0,-0.0,-0.0,893.8029789853739,893.8029789853739,R06
2019-11-27 12:00:00,29.705644200000002,26.282533518688446,2.2210958813115607,1.2020148,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,788.4760055606533,66.41076685121566,36.048423852,-0.0,-0.0,-0.0,-0.0,890.935196263869,890.935196263869,R06
2019-11-27 13:00:00,29.664316850000002,20.822859625103703,2.2165572248962997,6.6249,-0.0,-0.0,0.0,0.0,0.0,0.0,624.6857887531112,66.27506102439936,198.680751,-0.0,-0.0,-0.0,-0.0,889.6416007775106,889.6416007775106,R06
2019-11-27 14:00:00,29.695407149999994,20.251175037588943,2.244232112411051,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,607.5352511276684,67.10254016109042,215.928,-0.0,-0.0,-0.0,-0.0,890.5657912887588,890.5657912887588,R06
2019-11-27 15:00:00,30.370294149999992,20.837827178607167,2.3324669713928197,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,625.1348153582152,69.7407624446453,215.928,-0.0,-0.0,-0.0,-0.0,910.8035778028604,910.8035778028604,R06
2019-11-27 16:00:00,32.170498349999995,24.24108126665293,2.5780050833470676,5.351412,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,727.232437999588,77.08235199207732,160.48884587999999,-0.0,-0.0,-0.0,-0.0,964.8036358716653,964.8036358716653,R06
2019-11-27 17:00:00,32.70813305000001,28.983884425608707,3.0714660843913024,0.6527825399999996,-0.0,-0.0,0.0,0.0,0.0,0.0,869.5165327682612,91.83683592329994,19.576948374599986,-0.0,-0.0,-0.0,-0.0,980.9303170661611,980.9303170661611,R06
2019-11-27 18:00:00,32.3255707,28.073660565627364,3.555082614372644,0.69682752,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,842.2098169688207,106.29697016974205,20.8978573248,-0.0,-0.0,-0.0,-0.0,969.4046444633628,969.4046444633628,R06
2019-11-27 19:00:00,31.002716349999993,21.264178687040218,3.973917662959785,5.764620000000001,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,637.9253606112063,118.82013812249757,172.88095380000001,-0.0,-0.0,-0.0,-0.0,929.626452533704,929.626452533704,R06
2019-11-27 20:00:00,28.968197449999995,17.31776083651389,4.45043661348611,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,519.5328250954167,133.06805474323468,215.928,-0.0,-0.0,-0.0,-0.0,868.5288798386514,868.5288798386514,R06
2019-11-27 21:00:00,26.01196489999999,14.270850384491713,4.541114515508286,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,428.12551153475135,135.77932401369776,215.928,-0.0,-0.0,-0.0,-0.0,779.8328355484491,779.8328355484491,R06
2019-11-27 22:00:00,22.904072350000003,12.977729016042444,4.6036353339575555,5.3227079999999996,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,389.33187048127337,137.6486964853309,159.62801291999997,-0.0,-0.0,-0.0,-0.0,686.6085798866043,686.6085798866043,R06
2019-11-27 23:00:00,20.171917450000006,14.848297620993382,4.6138862490066215,0.7097335799999998,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,445.4489286298014,137.95519884529799,21.28491006419999,-0.0,-0.0,-0.0,-0.0,604.6890375392993,604.6890375392993,R06
2019-11-28 00:00:00,19.46669845000001,14.518322442216679,4.622123385783324,0.3262526219999995,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,435.5496732665004,138.20148923492138,9.784316133779985,-0.0,-0.0,-0.0,-0.0,583.5354786352017,583.5354786352017,R06
2019-11-28 01:00:00,19.03674235,9.430896087420276,4.610378262579729,4.995468000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,282.9268826226082,137.8503100511339,149.81408532,-0.0,-0.0,-0.0,-0.0,570.5912779937421,570.5912779937421,R06
2019-11-28 02:00:00,18.164318199999997,6.405612715580068,4.558705484419936,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,192.16838146740207,136.30529398415607,215.928,-0.0,-0.0,-0.0,-0.0,544.4016754515582,544.4016754515582,R06
2019-11-28 03:00:00,17.486018850000004,5.754088093627972,4.531930756372032,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,172.62264280883915,135.50472961552373,215.928,-0.0,-0.0,-0.0,-0.0,524.0553724243629,524.0553724243629,R06
2019-11-28 04:00:00,17.32298435,6.143505235309618,4.566219114690381,6.61326,-0.0,-0.0,0.0,0.0,0.0,0.0,184.30515705928855,136.5299515292424,198.3316674,-0.0,-0.0,-0.0,-0.0,519.166775988531,519.166775988531,R06
2019-11-28 05:00:00,18.620814799999998,12.348460733671844,4.600452866328155,1.6719011999999993,-0.0,-0.0,0.0,0.0,0.0,0.0,370.45382201015536,137.5535407032118,50.140316987999974,-0.0,-0.0,-0.0,-0.0,558.1476797013671,558.1476797013671,R06
2019-11-28 06:00:00,22.79791035,18.1331428916421,4.530638838357904,0.13412862,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,543.9942867492628,135.46610126690132,4.0225173138,-0.0,-0.0,-0.0,-0.0,683.4829053299641,683.4829053299641,R06
2019-11-28 07:00:00,27.298041699999995,19.731814368513717,4.415525331486284,3.150702,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,591.9544310554116,132.0242074114399,94.48955297999998,-0.0,-0.0,-0.0,-0.0,818.4681914468515,818.4681914468515,R06
2019-11-28 08:00:00,28.539378800000005,17.085875635519024,4.270603164480974,7.1829,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,512.5762690655707,127.69103461798112,215.415171,-0.0,-0.0,-0.0,-0.0,855.6824746835518,855.6824746835518,R06
2019-11-28 09:00:00,28.89198830000001,17.557818948421534,4.134169351578466,7.2,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,526.734568452646,123.61166361219612,215.928,-0.0,-0.0,-0.0,-0.0,866.2742320648422,866.2742320648422,R06
2019-11-28 10:00:00,28.696346899999998,18.023181947699637,3.9702649523003712,6.7029000000000005,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,540.6954584309891,118.71092207378109,201.019971,-0.0,-0.0,-0.0,-0.0,860.4263515047701,860.4263515047701,R06
2019-11-28 11:00:00,28.917012200000006,23.143172794446574,3.8305234055534276,1.9433159999999994,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,694.2951838333969,114.53264982604748,58.280046839999976,-0.0,-0.0,-0.0,-0.0,867.1078804994444,867.1078804994444,R06
2019-11-28 12:00:00,29.141468999999997,25.312079467707147,3.766311730292843,0.06307780199999977,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,759.3623840312143,112.612720735756,1.8917032819799928,-0.0,-0.0,-0.0,-0.0,873.8668080489504,873.8668080489504,R06
2019-11-28 13:00:00,29.2900958,23.079291623715328,3.7441081762846746,2.4666959999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,692.3787487114598,111.94883447091176,73.97621303999999,-0.0,-0.0,-0.0,-0.0,878.3037962223715,878.3037962223715,R06
2019-11-28 14:00:00,29.54526375,18.55891577856388,3.8149679714361158,7.17138,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,556.7674733569164,114.06754234593986,215.06968619999998,-0.0,-0.0,-0.0,-0.0,885.9047019028562,885.9047019028562,R06
2019-11-28 15:00:00,30.4396786,19.315947137261748,3.92373146273825,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,579.4784141178526,117.31957073587367,215.928,-0.0,-0.0,-0.0,-0.0,912.7259848537262,912.7259848537262,R06
2019-11-28 16:00:00,32.09580580000001,20.861279569120892,4.034526230879109,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,625.8383870736267,120.63233430328536,215.928,-0.0,-0.0,-0.0,-0.0,962.398721376912,962.398721376912,R06
2019-11-28 17:00:00,32.706237300000005,30.614590518555957,4.162781253492625,3.583206,-0.0,-0.0,0.0,-5.6444104021185275,-0.00993006993006993,-2.1316282072803006e-14,918.4377155566789,124.46715947942948,107.46034793999999,-0.0,-0.0,-0.0,-0.0,1150.3652229761085,1150.3652229761085,R06
2019-11-28 18:00:00,32.21296315000001,27.663487288103656,4.3178385418963465,0.23163732,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,829.9046186431098,129.10337240270076,6.9468032268,-0.0,-0.0,-0.0,-0.0,965.9547942726106,965.9547942726106,R06
2019-11-28 19:00:00,31.579782650000002,25.7806650072634,4.509231042736593,1.2898865999999996,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,773.4199502179022,134.82600817782412,38.68369913399999,-0.0,-0.0,-0.0,-0.0,946.9296575297263,946.9296575297263,R06
2019-11-28 20:00:00,29.718914450000007,18.846819250077463,4.586975199922543,6.28512,-0.0,-0.0,0.0,0.0,0.0,0.0,565.4045775023236,137.15055847768403,188.49074879999998,-0.0,-0.0,-0.0,-0.0,891.0458847800077,891.0458847800077,R06
2019-11-28 21:00:00,27.195292049999995,15.430535575562155,4.564756474437837,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,462.91606726686484,136.48621858569132,215.928,-0.0,-0.0,-0.0,-0.0,815.3302858525561,815.3302858525561,R06
2019-11-28 22:00:00,24.3626624,12.639042842769191,4.549959557230803,7.173660000000001,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,379.1712852830758,136.043790761201,215.13806340000002,-0.0,-0.0,-0.0,-0.0,730.3531394442768,730.3531394442768,R06
2019-11-28 23:00:00,21.764726600000003,13.538686983838213,4.542975616161786,3.683064000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,406.1606095151464,135.8349709232374,110.45508936000002,-0.0,-0.0,-0.0,-0.0,652.4506697983837,652.4506697983837,R06
2019-11-29 00:00:00,21.094768550000005,16.286584533382253,4.5304933204177456,0.27769069620000003,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,488.5975360014678,135.46175028049058,8.327943979038,-0.0,-0.0,-0.0,-0.0,632.3872302609964,632.3872302609964,R06
2019-11-29 01:00:00,20.522252050000002,15.281398687106186,4.511602982893814,0.72925038,-0.0,-0.0,0.0,0.0,0.0,0.0,458.44196061318564,134.89692918852504,21.870218896199997,-0.0,-0.0,-0.0,-0.0,615.2091086979107,615.2091086979107,R06
2019-11-29 02:00:00,19.79769640000001,9.505578432086544,4.488857967913454,5.803260000000001,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,285.16735296259634,134.21685324061227,174.03976740000002,-0.0,-0.0,-0.0,-0.0,593.4239736032087,593.4239736032087,R06
2019-11-29 03:00:00,19.27333195,16.791089093997137,4.46224285600287,7.2,-0.0,-0.0,0.0,-9.17,-0.01,7.105427357601002e-15,503.73267281991394,133.4210613944858,215.928,-0.0,-0.0,-0.0,-0.0,853.0817342143997,853.0817342143997,R06
2019-11-29 04:00:00,18.9537085,16.479548186504676,4.454160313495329,7.2,-0.0,-0.0,0.0,-9.17,-0.01,3.552713678800501e-15,494.3864455951402,133.17939337351032,215.928,-0.0,-0.0,-0.0,-0.0,843.4938389686505,843.4938389686505,R06
2019-11-29 05:00:00,20.3588384,20.131251675897868,4.4477287241021335,4.959858,-0.0,-0.0,0.0,-9.17,-0.01,3.552713678800501e-15,603.9375502769361,132.98708885065378,148.74614142,-0.0,-0.0,-0.0,-0.0,885.6707805475899,885.6707805475899,R06
2019-11-29 06:00:00,24.470720149999995,19.321825161638262,4.435331188361738,0.7135637999999997,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,579.6547548491478,132.61640253201597,21.399778361999992,-0.0,-0.0,-0.0,-0.0,733.6709357431638,733.6709357431638,R06
2019-11-29 07:00:00,29.12364895,24.415196526621312,4.402288983378694,0.30616344,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,732.4558957986393,131.62844060302294,9.1818415656,-0.0,-0.0,-0.0,-0.0,873.2661779672623,873.2661779672623,R06
2019-11-29 08:00:00,30.41579215,22.195725865439574,4.319088284560437,3.900978,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,665.871775963187,129.14073970835707,116.99033021999999,-0.0,-0.0,-0.0,-0.0,912.0028458915441,912.0028458915441,R06
