snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-12-14 04:00:00,16.5407979,4.779577749857257,4.9840401501427465,6.7771799999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,143.38733249571766,149.02280048926812,203.24762819999998,-0.0,-0.0,-0.0,-0.0,495.6577611849858,495.6577611849858,R04
2019-12-14 05:00:00,16.9040236,9.576221330265984,4.986758269734014,2.3410439999999992,-0.0,-0.0,0.0,0.0,0.0,0.0,287.28663990797963,149.104072265047,70.20790955999998,-0.0,-0.0,-0.0,-0.0,506.59862173302656,506.59862173302656,R04
2019-12-14 06:00:00,18.744038549999996,13.613842245917864,4.996219124082133,0.13397717999999953,-0.0,-0.0,0.0,0.0,0.0,0.0,408.4152673775359,149.38695181005576,4.017975628199986,-0.0,-0.0,-0.0,-0.0,561.8201948157916,561.8201948157916,R04
2019-12-14 07:00:00,21.11751755,15.021924750000002,5.0,1.0955927999999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,450.6577425000002,149.5,32.856828071999985,-0.0,-0.0,-0.0,-0.0,633.0145705720003,633.0145705720003,R04
2019-12-14 08:00:00,23.740856400000002,12.771936399999998,5.0,5.968919999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,383.1580919999999,149.5,179.00791079999996,-0.0,-0.0,-0.0,-0.0,711.6660027999999,711.6660027999999,R04
2019-12-14 09:00:00,25.551676800000003,13.351676800000003,5.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,400.5503040000001,149.5,215.928,-0.0,-0.0,-0.0,-0.0,765.9783040000001,765.9783040000001,R04
2019-12-14 10:00:00,25.861821500000005,14.418601500000003,5.0,6.443220000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,432.5580450000001,149.5,193.2321678,-0.0,-0.0,-0.0,-0.0,775.2902128000001,775.2902128000001,R04
2019-12-14 11:00:00,25.219162250000014,17.758502250000003,5.0,2.4606600000000003,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,532.7550675000001,149.5,73.7951934,-0.0,-0.0,-0.0,-0.0,756.0502609000001,756.0502609000001,R04
2019-12-14 12:00:00,24.63906275,19.490464935600006,5.0,0.14859781439999975,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,584.7139480680001,149.5,4.456448453855992,-0.0,-0.0,-0.0,-0.0,738.6703965218561,738.6703965218561,R04
2019-12-14 13:00:00,24.537071400000013,18.55011290875499,5.0,0.993186,-0.0,-0.0,0.0,0.0,-0.006227508754981274,-3.552713678800501e-15,556.5033872626497,149.5,29.78564814,-0.0,-0.0,-0.0,-0.0,735.7890354026497,735.7890354026497,R04
2019-12-14 14:00:00,25.10427980000001,14.003299800000006,5.0,6.10098,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,420.09899400000006,149.5,182.9683902,-0.0,-0.0,-0.0,-0.0,752.5673842000001,752.5673842000001,R04
2019-12-14 15:00:00,26.5473247,28.112324700000002,5.0,7.2,-0.0,-0.0,0.0,-13.754999999999999,-0.01,3.552713678800501e-15,843.369741,149.5,215.928,-0.0,-0.0,-0.0,-0.0,1208.7977409999999,1208.7977409999999,R04
2019-12-14 16:00:00,29.035307000000007,16.835307000000004,5.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,505.0592100000001,149.5,215.928,-0.0,-0.0,-0.0,-0.0,870.4872100000001,870.4872100000001,R04
2019-12-14 17:00:00,30.011997399999988,20.9440334,5.0,4.067964,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,628.3210019999999,149.5,121.99824036,-0.0,-0.0,-0.0,-0.0,899.8192423599999,899.8192423599999,R04
2019-12-14 18:00:00,29.33786870000001,23.88364216,5.0,0.4642265399999998,-0.0,-0.0,0.0,0.0,-0.01,-1.0658141036401503e-14,716.5092648000003,149.5,13.922153934599994,-0.0,-0.0,-0.0,-0.0,879.9314187346004,879.9314187346004,R04
2019-12-14 19:00:00,27.960416750000004,22.635859289999992,5.0,0.32455745999999996,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,679.0757787000002,149.5,9.733478225399999,-0.0,-0.0,-0.0,-0.0,838.3092569254002,838.3092569254002,R04
2019-12-14 20:00:00,26.165899799999995,18.373937754414847,4.990103153434965,4.119198,-0.0,-0.0,0.0,-1.3073391078498078,-0.01,1.0658141036401503e-14,551.2181326324453,149.20408428770543,123.53474802,-0.0,-0.0,-0.0,-0.0,823.9569649401508,823.9569649401508,R04
2019-12-14 21:00:00,24.20152364999999,12.07878406680643,4.922739583193561,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,362.36352200419293,147.18991353748746,215.928,-0.0,-0.0,-0.0,-0.0,725.4814355416804,725.4814355416804,R04
2019-12-14 22:00:00,22.065771699999996,10.138934721752616,4.896216978247386,7.03062,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,304.16804165257855,146.39688764959683,210.8482938,-0.0,-0.0,-0.0,-0.0,661.4132231021754,661.4132231021754,R04
2019-12-14 23:00:00,20.084712950000007,9.387886609000004,4.9006052539631275,4.0826400000000005,-0.0,-0.0,0.0,1.7035810870368775,0.01,3.552713678800501e-15,281.6365982700001,146.5280970934975,122.4383736,-0.0,-0.0,8.517905435184387,0.0,559.1209743986819,559.1209743986819,R04
2019-12-15 00:00:00,19.487930849999998,7.819812081999998,4.9322462241109,0.7458185999999996,-0.0,-0.0,0.0,5.980053943889104,0.01,0.0,234.59436246000007,147.4741621009159,22.367099813999985,-0.0,-0.0,29.900269719445518,0.0,434.3358940943615,434.3358940943615,R04
2019-12-15 01:00:00,18.9385425,8.963319833000003,4.973476622400166,0.17482954079999952,-0.0,-0.0,0.0,4.81691650379984,0.01,1.0658141036401503e-14,268.89959498999997,148.70695100976496,5.2431379285919855,-0.0,-0.0,24.0845825189992,0.0,446.9342664473561,446.9342664473561,R04
2019-12-15 02:00:00,18.04261105000001,9.41894105,5.0,3.6236699999999993,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,282.56823149999997,149.5,108.67386329999998,-0.0,-0.0,-0.0,-0.0,540.7420947999999,540.7420947999999,R04
2019-12-15 03:00:00,17.39047305,10.39817111757941,4.999999999999999,7.2,-0.0,-0.0,0.0,-5.2076980675794085,0.0,0.0,311.9451335273822,149.49999999999997,215.928,-0.0,-0.0,-0.0,-0.0,677.3731335273822,677.3731335273822,R04
2019-12-15 04:00:00,16.861179650000004,13.875131560999996,5.0,7.2,-0.0,-0.0,0.0,-9.203951910999997,-0.01,-7.105427357601002e-15,416.25394683,149.5,215.928,-0.0,-0.0,-0.0,-0.0,781.68194683,781.68194683,R04
2019-12-15 05:00:00,16.895682299999994,15.671944949000002,5.0,5.47635,-0.0,-0.0,0.0,-9.25261264900001,0.0,-3.552713678800501e-15,470.15834847,149.5,164.2357365,-0.0,-0.0,-0.0,-0.0,783.89408497,783.89408497,R04
2019-12-15 06:00:00,18.07066815,17.574395894000006,5.0,1.1858459999999997,-0.0,-0.0,0.0,-5.689573744000005,0.0,0.0,527.2318768199999,149.5,35.56352153999999,-0.0,-0.0,-0.0,-0.0,712.2953983599999,712.2953983599999,R04
2019-12-15 07:00:00,19.833336500000005,18.396749345999993,4.995803834210763,0.06945635999999952,-0.0,-0.0,0.0,-3.6286730402107574,0.0,-7.105427357601002e-15,551.9024803799999,149.3745346429018,2.0829962363999854,-0.0,-0.0,-0.0,-0.0,703.3600112593017,703.3600112593017,R04
2019-12-15 08:00:00,22.050984850000006,15.075590602400121,4.987060247599878,1.988334,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,452.2677180720037,149.11310140323636,59.63013666,-0.0,-0.0,-0.0,-0.0,661.01095613524,661.01095613524,R04
2019-12-15 09:00:00,24.163987800000005,20.880646732000002,4.98086468017215,6.657719999999999,-0.0,-0.0,0.0,-8.355243612172142,0.0,7.105427357601002e-15,626.4194019600001,148.9278539371473,199.66502279999997,-0.0,-0.0,-0.0,-0.0,975.0122786971473,975.0122786971473,R04
2019-12-15 10:00:00,25.09897170000001,12.933594724658317,4.978096975341692,7.18728,-0.0,-0.0,0.0,0.0,0.0,0.0,388.00784173974944,148.84509956271657,215.54652719999999,-0.0,-0.0,-0.0,-0.0,752.399468502466,752.399468502466,R04
2019-12-15 11:00:00,25.18162640000001,16.315561771000006,4.982676512053393,4.790046,-0.0,-0.0,0.0,-0.8966578830533822,-0.01,1.0658141036401503e-14,489.46685313000006,148.98202771039644,143.65347954,-0.0,-0.0,-0.0,-0.0,782.1023603803965,782.1023603803965,R04
2019-12-15 12:00:00,25.461439099999996,20.178824237166715,4.985263121435912,1.2120959999999994,-0.0,-0.0,0.0,-0.9047442586026184,-0.01,1.4210854715202004e-14,605.3647271150012,149.05936733093375,36.35075903999998,-0.0,-0.0,-0.0,-0.0,790.774853485935,790.774853485935,R04
2019-12-15 13:00:00,25.756796950000012,27.694758442,4.987603181058563,0.052795131599999524,-0.0,-0.0,0.0,-6.968359804658549,-0.01,0.0,830.8427532599998,149.12933511365102,1.5833259966839857,-0.0,-0.0,-0.0,-0.0,981.5554143703348,981.5554143703348,R04
2019-12-15 14:00:00,26.4699781,28.958045882156316,4.991210914609976,2.142474,-0.0,-0.0,0.0,-9.621752696766306,0.0,-1.4210854715202004e-14,868.7413764646898,149.23720634683826,64.25279526,-0.0,-0.0,-0.0,-0.0,1082.231378071528,1082.231378071528,R04
2019-12-15 15:00:00,27.970653800000008,22.584612594000003,4.995178534235924,6.943020000000001,-0.0,-0.0,0.0,-6.552157328235925,0.0,-3.552713678800501e-15,677.5383778199998,149.35583817365412,208.2211698,-0.0,-0.0,-0.0,-0.0,1035.115385793654,1035.115385793654,R04
2019-12-15 16:00:00,30.522712450000007,20.525541825000015,4.998228744278025,7.2,-0.0,-0.0,0.0,-2.191058119278026,-0.01,1.0658141036401503e-14,615.7662547500001,149.44703945391294,215.928,-0.0,-0.0,-0.0,-0.0,981.141294203913,981.141294203913,R04
2019-12-15 17:00:00,30.95646004999999,17.988159375000006,4.998294440348533,6.74052,-0.0,-0.0,0.0,1.2194862346514608,0.01,1.0658141036401503e-14,539.64478125,149.44900376642113,202.1481948,-0.0,-0.0,6.097431173257304,0.0,897.3394109896785,897.3394109896785,R04
2019-12-15 18:00:00,30.496551099999994,18.432717178,4.998075430018536,2.345388,-0.0,-0.0,0.0,4.710370491981463,0.01,3.552713678800501e-15,552.9815153399998,149.44245535755422,70.33818611999999,-0.0,-0.0,23.551852459907316,0.0,796.3140092774612,796.3140092774612,R04
