snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-06-09 00:00:00,14.837276950000005,18.158585848114615,0.88571110188539,4.97298,-0.0,-0.0,0.0,-9.17,-0.01,1.7763568394002505e-15,544.7575754434386,26.48276194637316,149.13967019999998,-0.0,-0.0,-0.0,-0.0,720.3800075898116,720.3800075898116,R02
2019-06-09 01:00:00,14.3720599,17.211437953999994,0.8200293501830885,3.2804579999999994,-0.0,-0.0,0.0,-6.939865404183086,0.0,-5.329070518200751e-15,516.3431386199998,24.518877570474345,98.38093541999997,-0.0,-0.0,-0.0,-0.0,639.2429516104742,639.2429516104742,R02
2019-06-09 02:00:00,13.99935545,18.461896246,0.747213363375336,0.9202217999999999,-0.0,-0.0,0.0,-6.119975959375339,-0.01,-3.552713678800501e-15,553.8568873800002,22.341679564922543,27.597451781999993,-0.0,-0.0,-0.0,-0.0,603.7960187269227,603.7960187269227,R02
2019-06-09 03:00:00,13.609210099999999,18.940923522,0.6875643726435254,0.03138877679999976,-0.0,-0.0,0.0,-6.050666571443524,0.0,0.0,568.2277056599997,20.55817474204141,0.9413494162319928,-0.0,-0.0,-0.0,-0.0,589.7272298182731,589.7272298182731,R02
2019-06-09 04:00:00,13.410156350000001,17.905225013000003,0.650026442998676,1.0016231999999998,-0.0,-0.0,0.0,-6.136718305998672,-0.01,7.105427357601002e-15,537.1567503900001,19.43579064566041,30.038679767999994,-0.0,-0.0,-0.0,-0.0,586.6312208036604,586.6312208036604,R02
2019-06-09 05:00:00,13.845420550000002,16.708922803000004,0.618324376548677,4.673538000000001,-0.0,-0.0,0.0,-8.155364629548675,0.0,5.329070518200751e-15,501.26768409000005,18.48789885880544,140.15940462,-0.0,-0.0,-0.0,-0.0,659.9149875688055,659.9149875688055,R02
2019-06-09 06:00:00,14.640118950000002,15.802485932999996,0.6051162574385425,7.182599999999999,-0.0,-0.0,0.0,-8.95008324043854,0.0,-1.7763568394002505e-15,474.07457798999997,18.092976097412418,215.40617399999996,-0.0,-0.0,-0.0,-0.0,707.5737280874123,707.5737280874123,R02
2019-06-09 07:00:00,15.8697024,11.912127940000003,0.5981681462928545,6.35424,-0.0,-0.0,0.0,-2.9848336862928564,-0.01,1.7763568394002505e-15,357.3638381999999,17.88522757415635,190.5636576,-0.0,-0.0,-0.0,-0.0,565.8127233741563,565.8127233741563,R02
2019-06-09 08:00:00,16.727718850000002,10.358863872,0.5945622740087585,2.6045579999999995,3.169734703991251,-0.0,0.0,0.0,0.0,7.105427357601002e-15,310.76591615999996,17.77741199286188,78.11069441999999,475.46020559868765,-0.0,-0.0,-0.0,882.1142281715495,882.1142281715495,R02
2019-06-09 09:00:00,17.417771850000005,8.313799204999999,0.5929964328546184,0.33760715999999974,8.173369052145382,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,249.41397615000002,17.730593342353092,10.124838728399991,1226.0053578218074,-0.0,-0.0,-0.0,1503.2747660425605,1503.2747660425605,R02
2019-06-09 10:00:00,17.67180235,5.425040228000003,0.5919071729214795,0.11133558,10.0,-0.0,0.0,1.5335193690785254,0.01,7.105427357601002e-15,162.75120684,17.698024470352237,3.3389540442,1500.0,-0.0,7.667596845392627,0.0,1691.455782199945,1691.455782199945,R02
2019-06-09 11:00:00,17.608863449999998,4.489052600000004,0.590329881402001,1.85454,10.0,0.6687508776889074,-0.0,0.0,0.0061900909090908994,7.105427357601002e-15,134.67157799999995,17.65086345391983,55.6176546,1500.0,133.75017553778147,-0.0,0.0,1841.6902715917013,1841.6902715917013,R02
2019-06-09 12:00:00,17.610759199999997,3.636746322000001,0.5879362400595904,4.58826,10.0,-0.0,0.0,-1.1921833620595943,-0.01,0.0,109.10238966,17.579293577781755,137.6019174,1500.0,-0.0,-0.0,-0.0,1764.2836006377818,1764.2836006377818,R02
2019-06-09 13:00:00,17.571327599999996,1.7305492539999996,0.584272863848632,4.68552,10.0,0.5709854821513716,-0.0,0.0,0.0,7.105427357601002e-15,51.91647761999998,17.469758629074096,140.5187448,1500.0,114.19709643027431,-0.0,-0.0,1824.1020774793485,1824.1020774793485,R02
2019-06-09 14:00:00,18.1180619,0.5878065860000001,0.578141674322757,2.7068699999999994,10.0,-0.0,0.0,4.245243639677241,0.0,-3.552713678800501e-15,17.634197580000006,17.286436062250434,81.17903129999998,1500.0,-0.0,21.226218198386206,-0.0,1637.3258831406367,1637.3258831406367,R02
2019-06-09 15:00:00,19.166411649999993,0.08270964400000001,0.568991050448678,0.5577959999999996,10.0,-0.0,0.0,7.946914955551321,0.01,7.105427357601002e-15,2.4812893199999997,17.012832408415473,16.72830203999999,1500.0,-0.0,39.734574777756606,0.0,1575.956998546172,1575.956998546172,R02
2019-06-09 16:00:00,20.61173145,0.05587861399999999,0.5565159684622075,0.02616884154,10.0,0.793168025997793,-0.0,9.17,0.01,0.0,1.6763584200000001,16.639827457020004,0.7848035577846,1500.0,158.63360519955862,45.85,0.0,1723.5845946343632,1723.5845946343632,R02
2019-06-09 17:00:00,20.950691550000002,0.026445409,0.5408710895134881,0.8586155999999996,10.0,9.52475945148652,-0.0,0.0,0.0,7.105427357601002e-15,0.79336227,16.172045576453293,25.749881843999987,1500.0,1904.951890297304,-0.0,-0.0,3447.6671799877577,3447.6671799877577,R02
2019-06-09 18:00:00,21.408325600000005,0.019180001999999998,0.5218506779537605,3.452082,10.0,7.415212920046243,-0.0,0.0,0.0,0.0,0.57540006,15.603335270817439,103.52793917999999,1500.0,1483.0425840092487,-0.0,-0.0,3102.749258520066,3102.749258520066,R02
2019-06-09 19:00:00,21.180456450000005,0.042854359999999994,0.499427570229981,5.236800000000001,10.0,-0.0,0.0,5.4013745197700205,0.0,-3.552713678800501e-15,1.2856308,14.932884349876431,157.051632,1500.0,-0.0,27.0068725988501,-0.0,1700.2770197487266,1700.2770197487266,R02
2019-06-09 20:00:00,20.705002349999997,0.014818398,0.4741221148276345,3.536382,10.0,-0.0,0.0,6.66967983717237,0.01,7.105427357601002e-15,0.44455194,14.176251233346271,106.05609618,1500.0,-0.0,33.34839918586185,0.0,1654.025298539208,1654.025298539208,R02
2019-06-09 21:00:00,19.852294,0.009914282999999998,0.446655512106863,0.9561767999999998,10.0,-0.0,0.0,8.429547404893137,0.01,0.0,0.29742848999999993,13.354999811995203,28.675742231999994,1500.0,-0.0,42.147737024465684,0.0,1584.475907558461,1584.475907558461,R02
2019-06-09 22:00:00,17.53379175,0.009234924000000002,0.4177541347544545,0.044531699999999765,10.0,7.06227099124554,-0.0,0.0,0.0,-3.552713678800501e-15,0.27704772000000005,12.490848629158188,1.335505682999993,1500.0,1412.454198249108,-0.0,-0.0,2926.557600281266,2926.557600281266,R02
2019-06-09 23:00:00,16.002404900000002,0.012962412999999999,0.3881767163318335,0.5324765999999997,10.0,5.068789170668168,-0.0,0.0,0.0,0.0,0.38887238999999996,11.60648381832182,15.968973233999991,1500.0,1013.7578341336337,-0.0,-0.0,2541.722163575955,2541.722163575955,R02
2019-06-10 00:00:00,15.592922900000007,0.015058359,0.358876556026645,2.760875999999999,10.0,-0.0,0.0,2.4581119849733613,0.0,-1.7763568394002505e-15,0.45175076999999997,10.730409025196684,82.79867123999998,1500.0,-0.0,12.290559924866805,-0.0,1606.2713909600634,1606.2713909600634,R02
2019-06-10 01:00:00,15.363537149999992,0.4514646130000001,0.33061556346425297,4.009799999999999,10.0,0.5716569735357413,-0.0,0.0,0.0,1.7763568394002505e-15,13.543938390000001,9.885405347581163,120.25390199999997,1500.0,114.33139470714826,-0.0,-0.0,1758.0146404447294,1758.0146404447294,R02
2019-06-10 02:00:00,15.139080350000004,0.8001913550000002,0.30401496269433703,2.7968159999999997,10.0,1.2380580323056671,-0.0,0.0,0.0,0.0,24.005740650000007,9.090047384560677,83.87651183999999,1500.0,247.61160646113342,-0.0,-0.0,1864.5839063356939,1864.5839063356939,R02
2019-06-10 03:00:00,15.031780900000003,2.033353675,0.279589310941897,0.7932348,10.0,1.9256031140581054,-0.0,0.0,0.0,0.0,61.00061025000003,8.35972039716272,23.789111652,1500.0,385.12062281162105,-0.0,-0.0,1978.270065110784,1978.270065110784,R02
2019-06-10 04:00:00,15.7377582,3.3366943049999986,0.2563925680729615,0.02453685923999952,10.0,2.1201344676870386,-0.0,0.0,0.0,-1.7763568394002505e-15,100.10082914999998,7.666137785381549,0.7358604086075856,1500.0,424.0268935374077,-0.0,-0.0,2032.5297208813968,2032.5297208813968,R02
2019-06-10 05:00:00,18.97645750000001,4.024551372,0.234226435540964,0.6590693999999995,10.0,-0.0,0.0,4.0586102924590435,0.0,0.0,120.73654116,7.0033704226748235,19.765491305999983,1500.0,-0.0,20.293051462295217,-0.0,1667.79845435097,1667.79845435097,R02
2019-06-10 06:00:00,22.541604949999993,4.614423282999999,0.21890919125639352,3.53886,10.0,4.169412475743607,-0.0,0.0,0.0,7.105427357601002e-15,138.43269848999998,6.545384818566166,106.1304114,1500.0,833.8824951487213,-0.0,-0.0,2584.9909898572873,2584.9909898572873,R02
2019-06-10 07:00:00,23.2691938,3.548843757000001,0.210088627305912,6.75522,10.0,-0.0,0.0,2.755041415694089,0.0,0.0,106.46531270999996,6.281649956446768,202.58904779999997,1500.0,-0.0,13.775207078470444,-0.0,1829.111217544917,1829.111217544917,R02
2019-06-10 08:00:00,23.4064461,3.5526866679999998,0.20397604840622652,6.17796,10.0,3.4718233835937715,-0.0,0.0,0.0,-3.552713678800501e-15,106.58060004,6.098883847346173,185.27702039999997,1500.0,694.3646767187543,-0.0,-0.0,2492.3211810061002,2492.3211810061002,R02
2019-06-10 09:00:00,23.436398949999997,4.014784602000001,0.19973074809652752,2.7693479999999995,10.0,6.452535599903475,-0.0,0.0,0.0,3.552713678800501e-15,120.44353805999998,5.971949368086173,83.05274651999999,1500.0,1290.5071199806948,-0.0,-0.0,2999.9753539287813,2999.9753539287813,R02
2019-06-10 10:00:00,23.832231550000007,6.430145495999999,0.20281863782816548,0.4623125999999998,10.0,-0.0,0.0,6.73695481617184,0.0,-3.552713678800501e-15,192.90436487999997,6.0642772710621475,13.864754873999994,1500.0,-0.0,33.6847740808592,-0.0,1746.5181711059213,1746.5181711059213,R02
2019-06-10 11:00:00,24.196973849999992,6.329394398999997,0.2195948064048695,0.06036473999999953,10.0,7.587619904595126,-0.0,0.0,0.0,0.0,189.88183197,6.565884711505598,1.8103385525999858,1500.0,1517.5239809190252,-0.0,-0.0,3215.782036153131,3215.782036153131,R02
2019-06-10 12:00:00,24.153371599999993,4.994994419,0.270819650496822,1.3095959999999998,10.0,7.577961530503174,-0.0,0.0,0.0,3.552713678800501e-15,149.84983256999996,8.097507549854978,39.27478403999999,1500.0,1515.5923061006347,-0.0,-0.0,3212.8144302604896,3212.8144302604896,R02
2019-06-10 13:00:00,24.127968549999995,5.441584137000001,0.36125965257596804,3.631104,10.0,4.694020760424032,-0.0,0.0,0.0,3.552713678800501e-15,163.24752410999997,10.801663612021445,108.89680896,1500.0,938.8041520848064,-0.0,-0.0,2721.750148766828,2721.750148766828,R02
2019-06-10 14:00:00,24.184841050000003,8.374522575000006,0.483961609106294,4.1628,10.0,-0.0,0.0,1.1535568658937074,0.01,3.552713678800501e-15,251.23567724999987,14.47045211227819,124.84237199999998,1500.0,-0.0,5.767784329468537,0.0,1896.3162856917463,1896.3162856917463,R02
2019-06-10 15:00:00,25.25783555000001,10.074371711000003,0.6215080666970381,2.772048,10.0,1.7899077723029704,-0.0,0.0,0.0,3.552713678800501e-15,302.2311513299997,18.583091194241437,83.13371951999999,1500.0,357.98155446059405,-0.0,-0.0,2261.929516504835,2261.929516504835,R02
2019-06-10 16:00:00,25.895944999999998,8.999157285,0.7484674243825256,0.7298549999999999,10.0,5.418465290617475,-0.0,0.0,0.0,7.105427357601002e-15,269.97471855,22.379175989037513,21.888351449999995,1500.0,1083.6930581234951,-0.0,-0.0,2897.9353041125323,2897.9353041125323,R02
2019-06-10 17:00:00,25.863717250000008,8.366797877000003,0.868616489937178,0.02001346004399976,10.0,-0.0,0.0,6.608289423018826,0.0,0.0,251.00393631000009,25.97163304912162,0.6002036667195527,1500.0,-0.0,33.04144711509413,-0.0,1810.6172201409354,1810.6172201409354,R02
2019-06-10 18:00:00,25.16191059999999,7.626800243999998,0.966602508328419,0.5117472000000001,10.0,5.403227164001166,-0.0,0.6535334836703818,0.0,-2.4868995751603507e-14,228.80400731999995,28.901414999019725,15.347298528000001,1500.0,1080.6454328002333,3.267667418351909,-0.0,2856.965821065605,2856.965821065605,R02
2019-06-10 19:00:00,23.888345750000003,7.552368233999998,1.044809965701504,2.854908,10.0,2.4362595502984967,-0.0,0.0,0.0,-3.552713678800501e-15,226.57104701999992,31.239817974474967,85.61869091999999,1500.0,487.25191005969936,-0.0,-0.0,2330.681465974174,2330.681465974174,R02
2019-06-10 20:00:00,22.537434300000005,8.511060424000002,1.117496800490168,4.865460000000001,8.043417075509831,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,255.3318127199999,33.41315433465602,145.9151454,1206.5125613264747,-0.0,-0.0,-0.0,1641.1726737811307,1641.1726737811307,R02
2019-06-10 21:00:00,20.3808291,8.646128332,1.1627465950940055,3.5128199999999996,7.059134172905996,-0.0,0.0,0.0,0.0,3.552713678800501e-15,259.38384995999996,34.76612319331076,105.34947179999999,1058.8701259358995,-0.0,-0.0,-0.0,1458.3695708892103,1458.3695708892103,R02
2019-06-10 22:00:00,17.476919249999998,9.612204865999999,1.1863012397950359,1.1355059999999995,5.542907144204967,-0.0,0.0,0.0,0.0,3.552713678800501e-15,288.36614598,35.47040706987157,34.053824939999984,831.436071630745,-0.0,-0.0,-0.0,1189.3264496206166,1189.3264496206166,R02
2019-06-10 23:00:00,15.732829249999998,11.053104267000002,1.193705187946172,0.08040281999999976,3.4056169750538285,-0.0,0.0,0.0,0.0,3.552713678800501e-15,331.59312801,35.69178511959054,2.4112805717999928,510.84254625807426,-0.0,-0.0,-0.0,880.5387399594647,880.5387399594647,R02
2019-06-11 00:00:00,15.053392450000008,13.506931989111107,1.1942221808888955,0.3522382799999998,-0.0,-0.0,0.0,0.0,0.0,-5.329070518200751e-15,405.2079596733333,35.70724320857798,10.563626017199994,-0.0,-0.0,-0.0,-0.0,451.47882889911125,451.47882889911125,R02
2019-06-11 01:00:00,14.618886550000001,11.094799009415777,1.1969695405842247,2.3271179999999996,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,332.8439702824732,35.789389263468316,69.79026881999998,-0.0,-0.0,-0.0,-0.0,438.4236283659415,438.4236283659415,R02
2019-06-11 02:00:00,14.171489550000002,9.170706952387812,1.215256597612191,3.7855260000000004,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-15,275.1212085716344,36.33617226860451,113.52792474,-0.0,-0.0,-0.0,-0.0,424.9853055802389,424.9853055802389,R02
2019-06-11 03:00:00,14.078597800000004,9.880152335875913,1.2951054641240893,2.9033399999999996,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,296.4045700762774,38.72365337731027,87.07116659999998,-0.0,-0.0,-0.0,-0.0,422.19939005358765,422.19939005358765,R02
2019-06-11 04:00:00,14.683721199999999,12.306763694610598,1.415512705389399,0.9614448000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,369.20291083831796,42.32382989114303,28.833729552,-0.0,-0.0,-0.0,-0.0,440.360470281461,440.360470281461,R02
2019-06-11 05:00:00,17.888297,16.286541544045146,1.55894904311486,0.04280641283999952,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,488.59624632135444,46.61257638913431,1.2837643210715857,-0.0,-0.0,-0.0,-0.0,536.4925870315603,536.4925870315603,R02
2019-06-11 06:00:00,21.756764449999995,19.690011058174626,1.6815445718253719,0.38520882,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,590.700331745239,50.278182697578615,11.5524125118,-0.0,-0.0,-0.0,-0.0,652.5309269546176,652.5309269546176,R02
2019-06-11 07:00:00,23.227108150000003,18.47162739011537,1.7718487598846249,2.9836319999999996,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,554.1488217034612,52.97827792055028,89.47912367999999,-0.0,-0.0,-0.0,-0.0,696.6062233040113,696.6062233040113,R02
2019-06-11 08:00:00,23.441707050000005,14.867139102745927,1.9190079472540749,6.6555599999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,446.0141730823779,57.37833762289684,199.60024439999998,-0.0,-0.0,-0.0,-0.0,702.9927551052747,702.9927551052747,R02
2019-06-11 09:00:00,23.1857808,14.42688518991884,2.1233156100811654,6.635580000000002,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,432.80655569756516,63.487136741426845,199.00104420000005,-0.0,-0.0,-0.0,-0.0,695.294736638992,695.294736638992,R02
2019-06-11 10:00:00,23.564551650000002,17.834496484868694,2.3008271651313055,3.4292279999999997,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,535.0348945460607,68.79473223742603,102.84254771999998,-0.0,-0.0,-0.0,-0.0,706.6721745034868,706.6721745034868,R02
2019-06-11 11:00:00,23.4436028,20.300492976158534,2.399958823841474,0.7431509999999996,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,609.014789284756,71.75876883286007,22.287098489999984,-0.0,-0.0,-0.0,-0.0,703.060656607616,703.060656607616,R02
2019-06-11 12:00:00,23.41744145,20.926793081870017,2.4496171881299738,0.04103118,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,627.8037924561008,73.24355392508622,1.2305250881999998,-0.0,-0.0,-0.0,-0.0,702.277871469387,702.277871469387,R02
2019-06-11 13:00:00,23.214596200000006,19.787425075563462,2.424910124436534,1.0022609999999994,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,593.6227522669043,72.50481272065237,30.05780738999998,-0.0,-0.0,-0.0,-0.0,696.1853723775566,696.1853723775566,R02
2019-06-11 14:00:00,23.393175850000002,17.729936413425033,2.34589943657497,3.3173399999999997,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,531.8980924027509,70.1423931535916,99.4870266,-0.0,-0.0,-0.0,-0.0,701.5275121563425,701.5275121563425,R02
2019-06-11 15:00:00,24.57839874999999,17.850900670418692,2.252998079581304,4.4745,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,535.5270201125606,67.36464257948099,134.19025499999998,-0.0,-0.0,-0.0,-0.0,737.0819176920417,737.0819176920417,R02
2019-06-11 16:00:00,25.580492200000002,19.946031817633315,2.1542023823666936,3.480258,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,598.3809545289994,64.41065123276414,104.37293742,-0.0,-0.0,-0.0,-0.0,767.1645431817635,767.1645431817635,R02
2019-06-11 17:00:00,25.506178800000004,22.365686977251944,2.020242022748058,1.1202498,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,670.9706093175583,60.405236480166934,33.596291502,-0.0,-0.0,-0.0,-0.0,764.9721372997253,764.9721372997253,R02
2019-06-11 18:00:00,24.950724050000012,23.032999413705003,1.8697962358550024,0.04792840043999976,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,690.9899824111501,55.90690745206457,1.437372729195593,-0.0,-0.0,-0.0,-0.0,748.3342625924103,748.3342625924103,R02
2019-06-11 19:00:00,24.062754750000003,21.830588127340363,1.821319082659636,0.4108475399999998,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,654.9176438202109,54.457440571523115,12.321317724599993,-0.0,-0.0,-0.0,-0.0,721.696402116334,721.696402116334,R02
2019-06-11 20:00:00,22.930612850000003,18.20346944798861,1.8434534020113942,2.88369,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,546.1040834396583,55.11925672014068,86.4818631,-0.0,-0.0,-0.0,-0.0,687.705203259799,687.705203259799,R02
2019-06-11 21:00:00,20.481683,13.299545645863061,1.9004573541369374,5.281680000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,398.9863693758918,56.82367488869443,158.3975832,-0.0,-0.0,-0.0,-0.0,614.2076274645863,614.2076274645863,R02
2019-06-11 22:00:00,17.533033449999994,11.351055245216333,1.988428204783665,4.19355,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,340.53165735649,59.45400332303158,125.76456449999999,-0.0,-0.0,-0.0,-0.0,525.7502251795215,525.7502251795215,R02
2019-06-11 23:00:00,15.589131400000003,11.80412402848824,2.1290313715117626,1.6559759999999994,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,354.1237208546472,63.6580380082017,49.66272023999998,-0.0,-0.0,-0.0,-0.0,467.4444791028489,467.4444791028489,R02
2019-06-12 00:00:00,15.275953499999998,12.78256632074461,2.329436399255386,0.16395077999999952,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,383.47698962233835,69.65014833773604,4.916883892199985,-0.0,-0.0,-0.0,-0.0,458.04402185227434,458.04402185227434,R02
2019-06-12 01:00:00,14.995382500000003,12.156974460536604,2.5355576794633943,0.30285036,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,364.70923381609816,75.81317461595549,9.082482296399998,-0.0,-0.0,-0.0,-0.0,449.60489072845365,449.60489072845365,R02
2019-06-12 02:00:00,14.728460899999998,9.727261175289614,2.6282477247103815,2.372952,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,291.81783525868843,78.5846069688404,71.16483048,-0.0,-0.0,-0.0,-0.0,441.5672727075288,441.5672727075288,R02
2019-06-12 03:00:00,14.568080450000002,7.64163299061469,2.727287459385316,4.19916,-0.0,-0.0,0.0,0.0,0.0,5.329070518200751e-15,229.24898971844067,81.54589503562094,125.9328084,-0.0,-0.0,-0.0,-0.0,436.7276931540616,436.7276931540616,R02
2019-06-12 04:00:00,15.3358592,8.876192007948074,2.8448891920519244,3.6147780000000003,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,266.2857602384422,85.06218684235253,108.40719222,-0.0,-0.0,-0.0,-0.0,459.7551393007947,459.7551393007947,R02
2019-06-12 05:00:00,18.990106900000004,14.607632618510292,2.9221702814897084,1.460304,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,438.2289785553087,87.37289141654227,43.794516959999996,-0.0,-0.0,-0.0,-0.0,569.396386931851,569.396386931851,R02
2019-06-12 06:00:00,22.8422709,19.79475861450278,2.935633923897213,0.11187836159999977,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,593.8427584350835,87.77545432452666,3.355232064383993,-0.0,-0.0,-0.0,-0.0,684.9734448239942,684.9734448239942,R02
2019-06-12 07:00:00,24.107494449999994,20.990565482966655,2.835683947033339,0.2812450199999998,-0.0,-0.0,0.0,0.0,0.0,0.0,629.7169644889997,84.78695001629683,8.434538149799993,-0.0,-0.0,-0.0,-0.0,722.9384526550965,722.9384526550965,R02
2019-06-12 08:00:00,24.4718576,18.691806398803827,2.732237201196175,3.0478140000000002,-0.0,-0.0,0.0,0.0,0.0,0.0,560.7541919641149,81.69389231576562,91.40394186,-0.0,-0.0,-0.0,-0.0,733.8520261398805,733.8520261398805,R02
2019-06-12 09:00:00,24.386169700000004,14.904603135754218,2.554386564245777,6.927179999999999,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,447.13809407262664,76.37615827094872,207.74612819999996,-0.0,-0.0,-0.0,-0.0,731.2603805435753,731.2603805435753,R02
2019-06-12 10:00:00,24.759253300000005,15.187459811070806,2.4409134889291955,7.130879999999999,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,455.62379433212413,72.98331331898294,213.85509119999998,-0.0,-0.0,-0.0,-0.0,742.462198851107,742.462198851107,R02
2019-06-12 11:00:00,24.854419949999997,17.970018752278428,2.407687197721575,4.476714,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,539.1005625683529,71.98984721187509,134.25665286,-0.0,-0.0,-0.0,-0.0,745.3470626402279,745.3470626402279,R02
2019-06-12 12:00:00,24.424843000000006,20.93282847415882,2.357998325841173,1.1340162,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,627.9848542247647,70.50414994265107,34.009145838,-0.0,-0.0,-0.0,-0.0,732.4981500054158,732.4981500054158,R02
2019-06-12 13:00:00,24.4673078,22.18223188703328,2.23749879296673,0.047577119999999765,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,665.466956610998,66.90121390970522,1.4268378287999928,-0.0,-0.0,-0.0,-0.0,733.7950083495032,733.7950083495032,R02
2019-06-12 14:00:00,24.87527320000001,21.780866642975383,2.1065365570246275,0.9878699999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,653.4259992892615,62.985443055036356,29.626221299999987,-0.0,-0.0,-0.0,-0.0,746.0376636442979,746.0376636442979,R02
2019-06-12 15:00:00,25.880399850000003,20.091107232473718,2.037942617526281,3.7513500000000004,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,602.7332169742116,60.934484264035795,112.5029865,-0.0,-0.0,-0.0,-0.0,776.1706877382474,776.1706877382474,R02
2019-06-12 16:00:00,26.4305465,18.778073469534306,2.0128930304656882,5.6395800000000005,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,563.3422040860291,60.18550161092408,169.1310042,-0.0,-0.0,-0.0,-0.0,792.6587098969533,792.6587098969533,R02
2019-06-12 17:00:00,26.156421050000002,19.506498495903724,2.0110105540962673,4.6389119999999995,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,585.1949548771117,60.12921556747839,139.12097088,-0.0,-0.0,-0.0,-0.0,784.44514132459,784.44514132459,R02
2019-06-12 18:00:00,25.549781049999996,21.984871263323722,2.018319786676282,1.5465899999999995,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,659.5461378997118,60.347761621620826,46.382234099999984,-0.0,-0.0,-0.0,-0.0,766.2761336213326,766.2761336213326,R02
2019-06-12 19:00:00,24.63147974999999,22.585821517855468,1.9708691093445243,0.07478912279999952,-0.0,-0.0,0.0,0.0,0.0,0.0,677.5746455356642,58.92898636940127,2.2429257927719854,-0.0,-0.0,-0.0,-0.0,738.7465576978375,738.7465576978375,R02
2019-06-12 20:00:00,23.58578405,21.18778092331642,1.9222669066835802,0.47573622,-0.0,-0.0,0.0,0.0,0.0,0.0,635.6334276994927,57.47578050983905,14.267329237799999,-0.0,-0.0,-0.0,-0.0,707.3765374471318,707.3765374471318,R02
2019-06-12 21:00:00,21.43031630000001,16.041986110272813,1.8802321897271879,3.508098,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,481.25958330818446,56.21894247284291,105.20785901999999,-0.0,-0.0,-0.0,-0.0,642.6863848010274,642.6863848010274,R02
2019-06-12 22:00:00,18.562804849999996,10.141598389286125,1.818446460713867,6.60276,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,304.2479516785838,54.371549175344626,198.01677239999998,-0.0,-0.0,-0.0,-0.0,556.6362732539284,556.6362732539284,R02
2019-06-12 23:00:00,16.824402099999993,9.453731668659696,1.767990431340301,5.60268,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,283.6119500597909,52.862913897074996,168.0243732,-0.0,-0.0,-0.0,-0.0,504.4992371568659,504.4992371568659,R02
