snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-10-12 17:00:00,26.26485795,0.4882079710000001,0.0,0.5716253999999996,10.0,15.205024579000002,-0.0,0.0,0.0,0.0,14.646239130000001,0.0,17.143045745999988,1500.0,3041.0049158,-0.0,-0.0,4572.794200676,4572.794200676,R01
2019-10-12 18:00:00,25.702578499999994,0.09106838,0.0,2.9828699999999997,10.0,12.62864012,-0.0,0.0,0.0,7.105427357601002e-15,2.7320513999999996,0.0,89.45627129999998,1500.0,2525.728024,-0.0,-0.0,4117.9163467,4117.9163467,R01
2019-10-12 19:00:00,24.26559999999999,0.012714174,0.0,4.8624600000000004,10.0,1.630722987522485,-0.0,7.759702838477513,0.0,1.0658141036401503e-14,0.38142522,0.0,145.8251754,1500.0,326.14459750449697,38.798514192387564,-0.0,2011.1497123168845,2011.1497123168845,R01
2019-10-12 20:00:00,22.567008,0.013163837999999999,0.0,3.926376,10.0,8.627468162000003,-0.0,0.0,0.0,0.0,0.39491514,0.0,117.75201623999999,1500.0,1725.4936324000007,-0.0,-0.0,3343.640563780001,3343.640563780001,R01
2019-10-12 21:00:00,20.577987099999998,0.115878434,0.0,1.1874173999999997,10.0,0.10469126600000342,-0.0,9.17,0.0,3.552713678800501e-15,3.4763530200000003,0.0,35.61064782599999,1500.0,20.938253200000684,45.85,-0.0,1605.8752540460005,1605.8752540460005,R01
2019-10-12 22:00:00,18.5988241,0.153450369,0.0,0.03900093599999952,10.0,8.406372795,-0.0,0.0,0.0,-3.552713678800501e-15,4.60351107,0.0,1.1696380706399856,1500.0,1681.274559,-0.0,-0.0,3187.0477081406398,3187.0477081406398,R01
2019-10-12 23:00:00,17.117864199999996,0.18540510899999998,0.0,0.7177181999999998,10.0,6.214740891000003,-0.0,0.0,0.0,7.105427357601002e-15,5.56215327,0.0,21.524368817999992,1500.0,1242.9481782000005,-0.0,-0.0,2770.0347002880007,2770.0347002880007,R01
2019-10-13 00:00:00,16.78459135,0.085551401,0.0,4.637376,10.0,-0.0,0.0,2.0516639490000035,0.01,3.552713678800501e-15,2.56654203,0.0,139.07490624,1500.0,-0.0,10.258319745000017,0.0,1651.899768015,1651.899768015,R01
2019-10-13 01:00:00,16.426673749999992,0.024839342,0.0,7.2,10.0,-0.0,0.0,-0.7881655920000075,-0.01,0.0,0.74518026,0.0,215.928,1500.0,-0.0,-0.0,-0.0,1716.67318026,1716.67318026,R01
2019-10-13 02:00:00,15.881835200000001,0.078882379,0.0,7.08906,10.0,-0.0,0.0,-1.2761071789999945,-0.01,3.552713678800501e-15,2.3664713699999997,0.0,212.60090939999998,1500.0,-0.0,-0.0,-0.0,1714.96738077,1714.96738077,R01
2019-10-13 03:00:00,15.41282665,0.6694320319999999,0.0,3.7296240000000003,10.0,1.0137706180000001,-0.0,0.0,0.0,1.7763568394002505e-15,20.08296096,0.0,111.85142376,1500.0,202.7541236,-0.0,-0.0,1834.68850832,1834.68850832,R01
2019-10-13 04:00:00,15.704013849999997,0.741838186,0.0,0.5451821999999993,10.0,-0.0,0.0,4.406993463999999,0.01,0.0,22.25514558,0.0,16.350014177999977,1500.0,-0.0,22.034967319999996,0.0,1560.640127078,1560.640127078,R01
2019-10-13 05:00:00,16.759946600000003,0.618578622,0.0,0.19244051999999928,10.0,5.948927458000005,-0.0,0.0,0.0,3.552713678800501e-15,18.55735866,0.0,5.7712911947999785,1500.0,1189.785491600001,-0.0,-0.0,2714.114141454801,2714.114141454801,R01
2019-10-13 06:00:00,18.236735850000002,0.11058151599999999,0.0,2.1230039999999994,10.0,6.003150334000003,-0.0,0.0,0.0,0.0,3.31744548,0.0,63.66888995999998,1500.0,1200.6300668000006,-0.0,-0.0,2767.6164022400008,2767.6164022400008,R01
2019-10-13 07:00:00,20.337985149999998,0.04719923100000001,0.0,4.84818,10.0,5.442605919000001,-0.0,0.0,0.0,3.552713678800501e-15,1.41597693,0.0,145.3969182,1500.0,1088.5211838000002,-0.0,-0.0,2735.33407893,2735.33407893,R01
2019-10-13 08:00:00,22.571178650000004,0.018421666,0.0,5.60376,10.0,6.942434984000002,-0.0,0.0,0.006562000000000003,-3.552713678800501e-15,0.55264998,0.0,168.0567624,1500.0,1388.4869968000003,-0.0,0.0,3057.0964091800006,3057.0964091800006,R01
2019-10-13 09:00:00,23.6233199,0.053327803,0.0,3.400296,10.0,10.169696097000001,-0.0,0.0,0.0,0.0,1.5998340899999997,0.0,101.97487704,1500.0,2033.9392194000002,-0.0,-0.0,3637.51393053,3637.51393053,R01
2019-10-13 10:00:00,24.10521955,0.016080738,0.0,0.6403133999999995,10.0,13.448825412000003,-0.0,0.0,0.0,0.0,0.48242214,0.0,19.202998865999984,1500.0,2689.7650824000007,-0.0,-0.0,4209.450503406,4209.450503406,R01
2019-10-13 11:00:00,24.06389219999999,0.015662988,0.0,0.0344335788,10.0,14.013795633199996,-0.0,0.0,0.0,7.105427357601002e-15,0.46988964,0.0,1.032663028212,1500.0,2802.759126639999,-0.0,-0.0,4304.261679308211,4304.261679308211,R01
2019-10-13 12:00:00,23.425024450000002,0.082547245,0.0,1.2722765999999996,10.0,12.070200605,-0.0,0.0,0.0,0.0,2.47641735,0.0,38.15557523399999,1500.0,2414.040121,-0.0,-0.0,3954.672113584,3954.672113584,R01
2019-10-13 13:00:00,22.764166000000003,0.081530843,0.0,5.00487,10.0,7.677765157000005,-0.0,0.0,0.0,0.0,2.44592529,0.0,150.0960513,1500.0,1535.553031400001,-0.0,-0.0,3188.0950079900012,3188.0950079900012,R01
2019-10-13 14:00:00,22.601889800000002,0.083271793,0.0,6.42264,10.0,6.095978007000002,-0.0,0.0,0.0,0.0,2.49815379,0.0,192.6149736,1500.0,1219.1956014000004,-0.0,-0.0,2914.3087287900007,2914.3087287900007,R01
2019-10-13 15:00:00,23.644552300000008,0.13601854200000002,0.0,3.6509519999999998,10.0,9.857581758000006,-0.0,0.0,0.0,-3.552713678800501e-15,4.08055626,0.0,109.49205047999999,1500.0,1971.5163516000011,-0.0,-0.0,3585.088958340001,3585.088958340001,R01
2019-10-13 16:00:00,25.335940450000002,0.534265583,0.0,0.7995227999999998,10.0,14.002152067000008,-0.0,0.0,0.0,7.105427357601002e-15,16.02796749,0.0,23.97768877199999,1500.0,2800.4304134000017,-0.0,-0.0,4340.4360696620015,4340.4360696620015,R01
2019-10-13 17:00:00,26.676614850000004,0.6713740749999998,0.0,0.07570397999999952,10.0,15.929536795000008,-0.0,0.0,0.0,3.552713678800501e-15,20.141222250000002,0.0,2.2703623601999854,1500.0,3185.9073590000016,-0.0,-0.0,4708.318943610202,4708.318943610202,R01
2019-10-13 18:00:00,26.244004699999994,0.779144776,0.0,1.4908619999999997,10.0,13.973997923999992,-0.0,0.0,0.0,-3.552713678800501e-15,23.374343279999994,0.0,44.71095137999999,1500.0,2794.7995847999982,-0.0,-0.0,4362.884879459998,4362.884879459998,R01
2019-10-13 19:00:00,24.4157434,0.149226789,0.0,4.4058779999999995,10.0,9.860638611000006,-0.0,0.0,0.0,3.552713678800501e-15,4.476803670000001,0.0,132.13228121999998,1500.0,1972.1277222000012,-0.0,-0.0,3608.736807090001,3608.736807090001,R01
2019-10-13 20:00:00,22.4396136,0.050038295999999996,0.0,5.14332,10.0,7.246255304000002,-0.0,0.0,0.0,0.0,1.50114888,0.0,154.2481668,1500.0,1449.2510608000002,-0.0,-0.0,3105.0003764800003,3105.0003764800003,R01
2019-10-13 21:00:00,20.087367,0.01147507,0.0,3.0659639999999997,10.0,7.0099279300000035,-0.0,0.0,0.0,3.552713678800501e-15,0.3442521,0.0,91.94826035999999,1500.0,1401.9855860000007,-0.0,-0.0,2994.2780984600004,2994.2780984600004,R01
2019-10-13 22:00:00,17.97739725,0.004249388,0.0,0.5463023999999997,10.0,7.426845462000001,-0.0,0.0,0.0,3.552713678800501e-15,0.12748164,0.0,16.38360897599999,1500.0,1485.3690924000002,-0.0,-0.0,3001.880183016,3001.880183016,R01
2019-10-13 23:00:00,16.6340688,0.007247354,0.0,0.0729999594,10.0,6.5538214866,-0.0,0.0,0.0,0.0,0.21742062,0.0,2.1892687824059998,1500.0,1310.76429732,-0.0,-0.0,2813.1709867224063,2813.1709867224063,R01
2019-10-14 00:00:00,16.509707600000002,0.00254217,0.0,1.946292,10.0,4.560873430000003,-0.0,0.0,0.0,0.0,0.0762651,0.0,58.369297079999996,1500.0,912.1746860000005,-0.0,-0.0,2470.6202481800005,2470.6202481800005,R01
2019-10-14 01:00:00,16.452076800000004,0.0,0.0,6.515580000000001,10.0,-0.0,0.0,-0.053503199999997086,-0.01,0.0,0.0,0.0,195.4022442,1500.0,-0.0,-0.0,-0.0,1695.4022442,1695.4022442,R01
2019-10-14 02:00:00,16.115391600000002,0.0,0.0,7.2,10.0,-0.0,0.0,-1.0746084000000025,-0.01,-7.105427357601002e-15,0.0,0.0,215.928,1500.0,-0.0,-0.0,-0.0,1715.9279999999999,1715.9279999999999,R01
2019-10-14 03:00:00,16.16506025,0.0,0.0,6.28242,10.0,-0.0,0.0,-0.1073597499999992,-0.01,3.552713678800501e-15,0.0,0.0,188.4097758,1500.0,-0.0,-0.0,-0.0,1688.4097758,1688.4097758,R01
2019-10-14 04:00:00,17.238054750000007,0.0,0.0,2.0313300000000005,10.0,5.206724750000001,-0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,60.91958670000001,1500.0,1041.3449500000002,-0.0,-0.0,2602.2645367000005,2602.2645367000005,R01
2019-10-14 05:00:00,21.27372735,0.000139378,0.0,0.12764520000000001,10.0,11.145942772000009,-0.0,0.0,0.0,7.105427357601002e-15,0.00418134,0.0,3.8280795480000003,1500.0,2229.1885544000015,-0.0,-0.0,3733.0208152880014,3733.0208152880014,R01
2019-10-14 06:00:00,25.690445700000005,0.004282375,0.0,0.7430717999999996,10.0,14.943091525000009,-0.0,0.0,0.0,3.552713678800501e-15,0.12847124999999998,0.0,22.284723281999987,1500.0,2988.618305000002,-0.0,-0.0,4511.031499532002,4511.031499532002,R01
2019-10-14 07:00:00,27.072447450000002,0.027608317,0.0,3.60207,10.0,13.442769133000004,-0.0,0.0,0.0,3.552713678800501e-15,0.82824951,0.0,108.02607929999999,1500.0,2688.553826600001,-0.0,-0.0,4297.408155410001,4297.408155410001,R01
2019-10-14 08:00:00,27.407236899999997,0.100085825,0.0,5.6030999999999995,10.0,11.704051075000004,-0.0,0.0,0.0,3.552713678800501e-15,3.00257475,0.0,168.03696899999997,1500.0,2340.810215000001,-0.0,-0.0,4011.8497587500005,4011.8497587500005,R01
2019-10-14 09:00:00,27.376525749999995,0.290839081,0.0,5.07042,10.0,12.015266669000006,-0.0,0.0,0.0,1.0658141036401503e-14,8.725172430000002,0.0,152.0618958,1500.0,2403.0533338000014,-0.0,-0.0,4063.8404020300013,4063.8404020300013,R01
2019-10-14 10:00:00,27.582025050000006,0.8579558070000001,0.0,2.212728,10.0,14.511341243000004,-0.0,0.0,0.0,0.0,25.738674210000013,0.0,66.35971271999999,1500.0,2902.268248600001,-0.0,-0.0,4494.366635530001,4494.366635530001,R01
2019-10-14 11:00:00,27.658613350000003,1.6013733679999997,0.0,0.1798096374,10.0,15.877430344600006,-0.0,0.0,0.0,0.0,48.04120103999998,0.0,5.392491025626,1500.0,3175.4860689200013,-0.0,-0.0,4728.919760985627,4728.919760985627,R01
2019-10-14 12:00:00,27.26657225,2.538988503,0.0,0.29875101599999954,10.0,14.428832731,-0.0,0.0,0.0,0.0,76.16965508999999,0.0,8.959542969839985,1500.0,2885.7665462,-0.0,-0.0,4470.89574425984,4470.89574425984,R01
2019-10-14 13:00:00,27.27756760000001,3.325053859,0.0,3.003228,10.0,10.949285741000002,-0.0,0.0,0.0,-3.552713678800501e-15,99.75161576999996,0.0,90.06680772,1500.0,2189.8571482000007,-0.0,-0.0,3879.6755716900007,3879.6755716900007,R01
2019-10-14 14:00:00,27.3245822,2.310733027999999,0.0,6.624419999999999,10.0,8.389429172,-0.0,0.0,0.0,0.0,69.32199083999998,0.0,198.66635579999996,1500.0,1677.8858344,-0.0,-0.0,3445.8741810399997,3445.8741810399997,R01
2019-10-14 15:00:00,28.343737399999995,1.4176816720000003,0.0,5.8531200000000005,10.0,11.072935728,-0.0,0.0,0.0,7.105427357601002e-15,42.53045015999999,0.0,175.5350688,1500.0,2214.5871456,-0.0,-0.0,3932.6526645599997,3932.6526645599997,R01
2019-10-14 16:00:00,29.6593879,1.2649827950000003,0.0,2.399946,10.0,15.994459104999999,-0.0,0.0,0.0,0.0,37.949483850000014,0.0,71.97438054,1500.0,3198.8918209999997,-0.0,-0.0,4808.81568539,4808.81568539,R01
2019-10-14 17:00:00,30.297876499999997,0.160201088,0.0,0.28545401999999953,10.0,19.852221392000004,-0.0,0.0,0.0,7.105427357601002e-15,4.80603264,0.0,8.560766059799985,1500.0,3970.4442784000007,-0.0,-0.0,5483.811077099801,5483.811077099801,R01
2019-10-14 18:00:00,29.52706455000001,0.075840438,0.0,0.32257386,10.0,19.123807252,-0.0,0.0,0.0048430000000000036,-1.0658141036401503e-14,2.2752131400000004,0.0,9.6739900614,1500.0,3824.7614504,-0.0,0.0,5336.7106536014,5336.7106536014,R01
2019-10-14 19:00:00,27.522498499999998,0.16266138800000002,0.0,2.8901400000000006,10.0,14.469697111999999,-0.0,0.0,0.0,0.0,4.8798416399999995,0.0,86.67529860000002,1500.0,2893.9394224,-0.0,-0.0,4485.49456264,4485.49456264,R01
2019-10-14 20:00:00,24.9200129,0.7657913520000001,0.0,5.33598,10.0,8.818241548,-0.0,0.0,0.0,0.0,22.97374056,0.0,160.02604019999998,1500.0,1763.6483096,-0.0,-0.0,3446.64809036,3446.64809036,R01
2019-10-14 21:00:00,21.96378035,0.6953012589999998,0.0,4.631819999999999,10.0,6.636659091000002,-0.0,0.0,0.0,0.0,20.85903776999999,0.0,138.90828179999997,1500.0,1327.3318182000005,-0.0,-0.0,2987.09913777,2987.09913777,R01
2019-10-14 22:00:00,19.083756949999998,3.7075873779999986,0.0,2.034306,10.0,2.3065199537366485,-0.0,1.0253436182633533,0.01,3.552713678800501e-15,111.22762134000001,0.0,61.008836939999995,1500.0,461.3039907473297,5.126718091316766,0.0,2138.667167118647,2138.667167118647,R01
2019-10-14 23:00:00,17.424596550000008,4.184038933999999,0.0,0.17631434099999954,10.0,3.0642432750000026,-0.0,0.0,0.0,-7.105427357601002e-15,125.52116802,0.0,5.287667086589986,1500.0,612.8486550000005,-0.0,-0.0,2243.6574901065906,2243.6574901065906,R01
2019-10-15 00:00:00,17.195210799999998,4.963385875000002,0.0,0.39920111999999996,10.0,1.822623805000001,-0.0,0.0,0.01,3.552713678800501e-15,148.90157624999995,0.0,11.972041588799998,1500.0,364.5247610000002,-0.0,0.0,2025.3983788388,2025.3983788388,R01
2019-10-15 01:00:00,17.15085025,5.505503508,0.0,3.97977,10.0,-0.0,0.0,-2.3244232579999986,-0.01,0.0,165.16510524000006,0.0,119.35330229999998,1500.0,-0.0,-0.0,-0.0,1784.51840754,1784.51840754,R01
2019-10-15 02:00:00,16.708382200000006,7.9366745589999965,0.0,7.2,1.5717076410000081,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,238.10023676999992,0.0,215.928,235.75614615000123,-0.0,-0.0,-0.0,689.7843829200011,689.7843829200011,R01
2019-10-15 03:00:00,16.76184235,8.64607417,0.0,7.2,0.9157681800000019,-0.0,0.0,0.0,0.0,3.552713678800501e-15,259.38222509999997,0.0,215.928,137.3652270000003,-0.0,-0.0,-0.0,612.6754521000003,612.6754521000003,R01
2019-10-15 04:00:00,17.982326200000003,12.065951909999995,0.0,4.354302,1.5620722900000055,-0.0,0.0,0.0,0.0,0.0,361.9785573,0.0,130.58551698,234.31084350000083,-0.0,-0.0,-0.0,726.8749177800008,726.8749177800008,R01
2019-10-15 05:00:00,21.7897505,19.147105202000006,0.0,0.7897878,1.852857498000004,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,574.4131560600001,0.0,23.685736122,277.9286247000006,-0.0,-0.0,-0.0,876.0275168820008,876.0275168820008,R01
2019-10-15 06:00:00,26.256516650000005,19.058427672000008,0.0,0.10119407999999976,7.09689489800001,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,571.75283016,0.0,3.0348104591999925,1064.5342347000014,-0.0,-0.0,-0.0,1639.3218753192014,1639.3218753192014,R01
2019-10-15 07:00:00,27.1933963,20.579039104000007,0.0,1.8343619999999994,10.0,-0.0,0.0,-5.210004803999995,-0.01,7.105427357601002e-15,617.3711731199999,0.0,55.01251637999998,1500.0,-0.0,-0.0,-0.0,2172.3836895,2172.3836895,R01
2019-10-15 08:00:00,27.268847149999996,19.481801251999993,0.0,4.9467,2.8403458979999976,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,584.45403756,0.0,148.351533,426.0518846999996,-0.0,-0.0,-0.0,1158.8574552599996,1158.8574552599996,R01
2019-10-15 09:00:00,26.504480750000003,19.74409434511691,0.0,5.7122399999999995,1.0481464048830995,-0.0,0.0,0.0,0.0,3.552713678800501e-15,592.3228303535069,0.0,171.31007759999997,157.22196073246494,-0.0,-0.0,-0.0,920.8548686859718,920.8548686859718,R01
2019-10-15 10:00:00,26.178032599999998,21.140748520907813,0.0,4.016382,1.020902079092199,-0.0,0.0,0.0,0.0,1.4210854715202004e-14,634.2224556272339,0.0,120.45129618,153.13531186382986,-0.0,-0.0,-0.0,907.8090636710638,907.8090636710638,R01
2019-10-15 11:00:00,26.05556715,27.79214428373305,0.0,1.0778291999999994,6.365593666266955,-0.0,0.0,-9.17,-0.01,7.105427357601002e-15,833.7643285119918,0.0,32.32409770799998,954.8390499400432,-0.0,-0.0,-0.0,1820.927476160035,1820.927476160035,R01
2019-10-15 12:00:00,25.74390585,25.601675475766847,0.0,0.03584430599999976,0.10638606823315744,-0.0,0.0,0.0,0.0,3.552713678800501e-15,768.0502642730055,0.0,1.0749707369399928,15.957910234973616,-0.0,-0.0,-0.0,785.0831452449191,785.0831452449191,R01
2019-10-15 13:00:00,25.455751850000002,21.087269785999993,0.0,1.2259487999999996,10.0,-0.0,0.0,-6.847466735999998,-0.01,-1.0658141036401503e-14,632.61809358,0.0,36.76620451199999,1500.0,-0.0,-0.0,-0.0,2169.384298092,2169.384298092,R01
2019-10-15 14:00:00,25.590350100000002,18.595295329000006,0.0,5.156634,1.8384207710000005,-0.0,0.0,0.0,0.0,3.552713678800501e-15,557.8588598700001,0.0,154.64745366,275.7631156500001,-0.0,-0.0,-0.0,988.2694291800001,988.2694291800001,R01
2019-10-15 15:00:00,26.829412299999994,18.050721523999993,0.0,7.103640000000001,10.0,-0.0,0.0,-8.314949224,-0.01,0.0,541.5216457200003,0.0,213.03816360000002,1500.0,-0.0,-0.0,-0.0,2254.5598093200006,2254.5598093200006,R01
2019-10-15 16:00:00,28.293689600000004,19.718454117999997,0.0,4.647186,3.928049482000001,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,591.5536235399994,0.0,139.36910813999998,589.2074223000002,-0.0,-0.0,-0.0,1320.1301539799997,1320.1301539799997,R01
2019-10-15 17:00:00,29.679103700000002,20.146402181000006,0.0,1.3235819999999998,10.0,-0.0,0.0,-1.7908804809999967,0.0,3.552713678800501e-15,604.3920654300002,0.0,39.69422417999999,1500.0,-0.0,-0.0,-0.0,2144.08628961,2144.08628961,R01
2019-10-15 18:00:00,29.384883300000002,17.546975512,0.0,0.07527053999999953,10.0,-0.0,0.0,1.7526372480000023,0.01,-3.552713678800501e-15,526.40926536,0.0,2.2573634945999856,1500.0,-0.0,8.763186240000012,0.0,2037.4298150946,2037.4298150946,R01
2019-10-15 19:00:00,27.439843799999995,18.373164062,0.0,0.9849593999999996,8.081720337999998,-0.0,0.0,0.0,0.0,3.552713678800501e-15,551.1949218599999,0.0,29.538932405999986,1212.2580506999998,-0.0,-0.0,-0.0,1792.9919049659998,1792.9919049659998,R01
2019-10-15 20:00:00,24.960581949999998,20.184473548000003,0.0,4.258074000000001,0.5180344020000058,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,605.5342064399998,0.0,127.69963926000001,77.70516030000087,-0.0,-0.0,-0.0,810.9390060000007,810.9390060000007,R01
2019-10-15 21:00:00,21.769276399999995,19.838858992000013,0.0,5.39886,-0.0,-0.0,0.0,-3.4684425920000037,0.0,1.4210854715202004e-14,595.1657697600001,0.0,161.9118114,-0.0,-0.0,-0.0,-0.0,757.0775811600001,757.0775811600001,R01
2019-10-15 22:00:00,18.81001065,15.711979037999999,0.0,3.695304,-0.0,-0.0,0.0,-0.597272387999999,0.0,0.0,471.3593711400001,0.0,110.82216696,-0.0,-0.0,-0.0,-0.0,582.1815381000001,582.1815381000001,R01
2019-10-15 23:00:00,17.087911350000002,14.224116691999994,0.0,1.1556407999999996,10.0,-0.0,0.0,-8.291846141999999,0.0,-1.0658141036401503e-14,426.72350076,0.0,34.65766759199999,1500.0,-0.0,-0.0,-0.0,1961.381168352,1961.381168352,R01
2019-10-16 00:00:00,16.806202900000006,14.694485144999994,0.0,0.04267905599999952,10.0,-0.0,0.0,-7.930961300999999,0.0,-1.4210854715202004e-14,440.83455434999996,0.0,1.2799448894399856,1500.0,-0.0,-0.0,-0.0,1942.11449923944,1942.11449923944,R01
2019-10-16 01:00:00,16.60563255000001,11.358584285000004,0.0,1.2595601999999997,7.324708444127463,-0.0,0.0,-3.3272203791274597,-0.01,0.0,340.7575285500001,0.0,37.77421039799999,1098.7062666191196,-0.0,-0.0,-0.0,1477.2380055671197,1477.2380055671197,R01
2019-10-16 02:00:00,16.07633915,4.050509243000001,0.0,5.89866,6.1271699070000025,-0.0,0.0,0.0,0.0,3.552713678800501e-15,121.51527729000001,0.0,176.90081339999998,919.0754860500003,-0.0,-0.0,-0.0,1217.4915767400003,1217.4915767400003,R01
2019-10-16 03:00:00,15.949703049999998,0.35156589299999996,0.0,7.2,10.0,-0.0,0.0,-1.5918628429999977,-0.01,3.552713678800501e-15,10.54697679,0.0,215.928,1500.0,-0.0,-0.0,-0.0,1726.47497679,1726.47497679,R01
2019-10-16 04:00:00,16.903265300000005,0.826129822,0.0,6.4231799999999994,10.0,-0.0,0.0,-0.34573527081162725,-0.0003092511883720719,-3.552713678800501e-15,24.78389466,0.0,192.63116819999996,1500.0,-0.0,-0.0,-0.0,1717.41506286,1717.41506286,R01
2019-10-16 05:00:00,20.621210199999997,1.6789492380000008,0.0,2.3402939999999997,10.0,-0.0,0.0,6.591966962000001,0.01,3.552713678800501e-15,50.36847714,0.0,70.18541705999999,1500.0,-0.0,32.959834810000004,0.0,1653.5137290100001,1653.5137290100001,R01
2019-10-16 06:00:00,24.989776499999998,3.6399347649999996,0.0,0.21481037999999927,10.0,1.9550313550000022,-0.0,9.17,0.01,3.552713678800501e-15,109.19804295000002,0.0,6.442163296199978,1500.0,391.0062710000004,45.85,0.0,2052.4964772462004,2052.4964772462004,R01
2019-10-16 07:00:00,26.1742411,4.533831466,0.0,0.41356451999999955,10.0,2.0468451140000035,-0.0,9.17,0.01,3.552713678800501e-15,136.01494398000003,0.0,12.402799954799987,1500.0,409.3690228000007,45.85,0.0,2103.636766734801,2103.636766734801,R01
2019-10-16 08:00:00,26.3099768,9.880923809,0.0,3.2223539999999997,10.0,-0.0,0.0,3.196698991000006,0.01,3.552713678800501e-15,296.42771427,0.0,96.63839645999998,1500.0,-0.0,15.98349495500003,0.0,1909.049605685,1909.049605685,R01
2019-10-16 09:00:00,25.66731755,24.31621384631716,0.0,5.71854,4.812563703682841,-0.0,0.0,-9.17,-0.01,0.0,729.4864153895147,0.0,171.49901459999998,721.8845555524261,-0.0,-0.0,-0.0,1622.8699855419409,1622.8699855419409,R01
2019-10-16 10:00:00,25.17442255,29.223042550000006,0.0,5.13138,-0.0,-0.0,0.0,-9.17,-0.01,1.0658141036401503e-14,876.6912764999998,0.0,153.89008619999998,-0.0,-0.0,-0.0,-0.0,1030.5813626999998,1030.5813626999998,R01
2019-10-16 11:00:00,24.83318755,31.361403549999995,0.0,2.651784,-0.0,-0.0,0.0,-9.17,-0.01,-3.552713678800501e-15,940.8421064999998,0.0,79.52700216,-0.0,-0.0,-0.0,-0.0,1020.3691086599997,1020.3691086599997,R01
2019-10-16 12:00:00,24.07488755,32.91534131000001,0.0,0.33954624,-0.0,-0.0,0.0,-9.17,-0.01,7.105427357601002e-15,987.4602392999998,0.0,10.1829917376,-0.0,-0.0,-0.0,-0.0,997.6432310375998,997.6432310375998,R01
2019-10-16 13:00:00,23.5945045,30.98555783400001,0.0,0.2331528905999995,1.5557937754000029,-0.0,0.0,-9.17,-0.01,1.4210854715202004e-14,929.5667350199997,0.0,6.992255189093984,233.36906631000042,-0.0,-0.0,-0.0,1169.928056519094,1169.928056519094,R01
2019-10-16 14:00:00,23.92588159999999,20.626227772999993,0.0,2.848608,9.631045826999989,-0.0,0.0,-9.17,-0.01,-7.105427357601002e-15,618.7868331900004,0.0,85.42975392,1444.6568740499984,-0.0,-0.0,-0.0,2148.8734611599984,2148.8734611599984,R01
2019-10-16 15:00:00,25.420111750000004,11.099576958000002,0.0,6.621359999999999,10.0,-0.0,0.0,-2.300825207999995,0.0,3.552713678800501e-15,332.98730873999995,0.0,198.57458639999996,1500.0,-0.0,-0.0,-0.0,2031.56189514,2031.56189514,R01
2019-10-16 16:00:00,27.3624972,5.201677846999999,0.0,6.5892599999999995,10.0,-0.0,0.0,5.561559352999996,0.01,-7.105427357601002e-15,156.05033541,0.0,197.61190739999998,1500.0,-0.0,27.80779676499998,0.0,1881.4700395749999,1881.4700395749999,R01
2019-10-16 17:00:00,29.149051999999998,4.982389279,0.0,3.239448,10.0,1.7472147209999997,-0.0,9.17,0.01,0.0,149.47167837,0.0,97.15104552,1500.0,349.44294419999994,45.85,0.0,2141.91566809,2141.91566809,R01
2019-10-16 18:00:00,28.914737300000006,7.038057158999998,0.0,0.5739156000000001,10.0,2.122764541000005,-0.0,9.17,0.01,-3.552713678800501e-15,211.14171476999996,0.0,17.211728844000003,1500.0,424.55290820000096,45.85,0.0,2198.756351814001,2198.756351814001,R01
2019-10-16 19:00:00,27.423161200000003,8.539883978,0.0,0.10478808,10.0,8.778489142000009,-0.0,0.0,0.0,7.105427357601002e-15,256.19651933999995,0.0,3.1425945192,1500.0,1755.6978284000018,-0.0,-0.0,3515.0369422592016,3515.0369422592016,R01
2019-10-16 20:00:00,24.897263900000006,8.650289023999997,0.0,1.9551779999999999,10.0,4.291796876000001,-0.0,0.0,0.0,-7.105427357601002e-15,259.50867072000005,0.0,58.635788219999995,1500.0,858.3593752000003,-0.0,-0.0,2676.5038341400004,2676.5038341400004,R01
2019-10-16 21:00:00,22.162075799999993,7.358072297999998,0.0,4.9761,10.0,-0.0,0.0,-0.16209649800000037,-0.01,3.552713678800501e-15,220.74216893999994,0.0,149.233239,1500.0,-0.0,-0.0,-0.0,1869.97540794,1869.97540794,R01
2019-10-16 22:00:00,19.45380735,4.351908512,0.0,4.80042,10.0,-0.0,0.0,0.3014788379999973,0.0,-3.552713678800501e-15,130.55725536000003,0.0,143.96459579999998,1500.0,-0.0,1.5073941899999865,-0.0,1776.02924535,1776.02924535,R01
2019-10-16 23:00:00,17.71957525,4.515057636,0.0,2.7010619999999994,10.0,0.503455614000003,-0.0,0.0,0.0,3.552713678800501e-15,135.45172907999995,0.0,81.00484937999998,1500.0,100.69112280000061,-0.0,-0.0,1817.1477012600005,1817.1477012600005,R01
