snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-12-12 05:00:00,20.610214850000006,27.291978799930067,7.0,0.08316612,-0.0,-0.0,0.0,-13.754999999999999,-0.00993006993006993,-7.105427357601002e-15,818.7593639979019,209.29999999999998,2.4941519388,-0.0,-0.0,-0.0,-0.0,1030.553515936702,1030.553515936702,R07
2019-12-12 06:00:00,24.710722099999995,26.369304598178093,7.0,2.0011979999999996,-0.0,-0.0,0.0,-10.659780498178112,0.0,-1.4210854715202004e-14,791.0791379453433,209.29999999999998,60.01592801999998,-0.0,-0.0,-0.0,-0.0,1060.3950659653433,1060.3950659653433,R07
2019-12-12 07:00:00,29.686686699999992,26.881613264999995,7.0,6.34866,-0.0,-0.0,0.0,-10.543586565000005,0.0,3.552713678800501e-15,806.4483979499998,209.29999999999998,190.39631339999997,-0.0,-0.0,-0.0,-0.0,1206.1447113499999,1206.1447113499999,R07
2019-12-12 08:00:00,31.284803949999997,30.84980395,7.0,7.2,-0.0,-0.0,0.0,-13.754999999999999,-0.01,0.0,925.4941185000001,209.29999999999998,215.928,-0.0,-0.0,-0.0,-0.0,1350.7221185000003,1350.7221185000003,R07
2019-12-12 09:00:00,31.954003699999994,19.511103699999996,6.999999999999998,5.4429,-0.0,-0.0,0.0,0.0,0.0,0.0,585.3331109999998,209.29999999999993,163.23257099999998,-0.0,-0.0,-0.0,-0.0,957.8656819999998,957.8656819999998,R07
2019-12-12 10:00:00,32.15457405,32.930062064999994,6.999999999999998,1.5136362,-0.0,-0.0,0.0,-9.279124215000005,-0.01,-7.105427357601002e-15,987.9018619500002,209.29999999999993,45.393949638,-0.0,-0.0,-0.0,-0.0,1242.5958115880003,1242.5958115880003,R07
2019-12-12 11:00:00,32.317229399999995,25.584952814999994,7.0,0.047444714399999526,-0.0,-0.0,0.0,-0.3051681293999914,-0.01,7.105427357601002e-15,767.5485844500001,209.29999999999998,1.4228669848559856,-0.0,-0.0,-0.0,-0.0,978.2714514348561,978.2714514348561,R07
2019-12-12 12:00:00,32.30623405,20.370769065000005,6.999999999999998,1.5662376,-0.0,-0.0,0.0,3.3692273849999896,0.0,-7.105427357601002e-15,611.12307195,209.29999999999993,46.971465624,-0.0,-0.0,16.846136924999946,-0.0,884.240674499,884.240674499,R07
2019-12-12 13:00:00,31.523668450000002,14.558951741000001,6.997478797969971,6.50172,-0.0,-0.0,0.0,3.465517911030031,0.0,0.0,436.7685522299999,209.22461605930212,194.98658279999998,-0.0,-0.0,17.327589555150155,-0.0,858.3073406444521,858.3073406444521,R07
2019-12-12 14:00:00,31.337126650000005,7.564515878000001,6.99078707702347,7.2,7.110906997296155,-0.0,0.0,2.4709166976803765,0.0,-3.552713678800501e-15,226.93547634000006,209.02453360300174,215.928,1066.6360495944232,-0.0,12.354583488401882,-0.0,1730.878643025827,1730.878643025827,R07
2019-12-12 15:00:00,32.17201495,2.6305185210000004,6.983198425291272,6.878219999999999,10.0,-0.0,0.0,5.680078003708729,0.0,7.105427357601002e-15,78.91555562999997,208.79763291620904,206.27781779999995,1500.0,-0.0,28.400390018543646,-0.0,2022.3913963647526,2022.3913963647526,R07
2019-12-12 16:00:00,33.34510505000001,1.6770148670000002,6.9747803957274135,2.6672759999999998,8.26103378727259,-0.0,0.0,13.754999999999999,0.01,-7.105427357601002e-15,50.31044600999999,208.54593383224966,79.99160724,1239.1550680908883,-0.0,68.77499999999999,0.0,1646.778055173138,1646.778055173138,R07
2019-12-12 17:00:00,33.263587799999996,3.0599682900000005,6.816498330097971,0.18353099999999953,9.43859017990203,-0.0,0.0,13.754999999999999,0.01,7.105427357601002e-15,91.79904870000004,203.81330006992934,5.504094689999985,1415.7885269853045,-0.0,68.77499999999999,0.0,1785.679970445234,1785.679970445234,R07
2019-12-12 18:00:00,33.034960349999984,4.786035510999999,6.671525379212277,0.9213317999999999,6.891067659787721,-0.0,0.0,13.754999999999999,0.01,1.4210854715202004e-14,143.58106533,199.47860883844706,27.630740681999995,1033.6601489681582,-0.0,68.77499999999999,0.0,1473.1255638186053,1473.1255638186053,R07
2019-12-12 19:00:00,32.37068955,5.060196371999997,6.544058864102392,5.503992,10.0,-0.0,0.0,5.2624423138976,0.0,-1.4210854715202004e-14,151.80589116000002,195.6673600366615,165.06472008,1500.0,-0.0,26.312211569488003,-0.0,2038.8501828461497,2038.8501828461497,R07
2019-12-12 20:00:00,30.6345617,4.128274231999998,6.423746947779577,7.2,-0.0,-0.0,0.0,12.874631429311329,0.007909090909090902,-3.552713678800501e-15,123.84822695999998,192.07003373860934,215.928,-0.0,-0.0,64.37315714655665,0.0,596.2194178451659,596.2194178451659,R07
2019-12-12 21:00:00,27.903544250000007,3.165382201000001,6.300118676993666,6.34842,10.0,-0.0,0.0,2.079623372006341,0.01,0.0,94.96146602999995,188.3735484421106,190.38911579999998,1500.0,-0.0,10.398116860031706,0.0,1984.122247132142,1984.122247132142,R07
2019-12-12 22:00:00,24.7895853,3.9119113469999998,6.170859501931208,2.5731300000000004,-0.0,-0.0,0.0,12.123684451068785,0.01,-7.105427357601002e-15,117.35734041000006,184.5086991077431,77.16816870000001,-0.0,-0.0,60.61842225534392,0.0,439.65263047308713,439.65263047308713,R07
2019-12-12 23:00:00,22.100653499999993,7.640870206999999,6.040653227843357,0.18181613399999977,-0.0,-0.0,0.0,8.237313931156638,0.0,0.0,229.22610621,180.61553151251638,5.4526658586599925,-0.0,-0.0,41.18656965578319,-0.0,456.4808732369596,456.4808732369596,R07
2019-12-13 00:00:00,21.341974349999994,11.295802822999999,5.8997568218598015,0.7284101999999998,-0.0,-0.0,0.0,3.4180045051401895,0.0,-7.105427357601002e-15,338.87408469000013,176.40272897360805,21.84502189799999,-0.0,-0.0,17.09002252570095,-0.0,554.2118580873092,554.2118580873092,R07
2019-12-13 01:00:00,20.74898375,9.38356882884358,5.80885692115642,5.556557999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,281.5070648653075,173.68482194257695,166.64117441999997,-0.0,-0.0,-0.0,-0.0,621.8330612278844,621.8330612278844,R07
2019-12-13 02:00:00,19.8333365,7.433911472,5.729407151861749,7.2,-0.0,-0.0,0.0,-0.5299821238617501,0.0,-3.552713678800501e-15,223.01734416,171.3092738406663,215.928,-0.0,-0.0,-0.0,-0.0,610.2546180006663,610.2546180006663,R07
2019-12-13 03:00:00,19.02385125000001,6.162694037671386,5.66115721232862,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,184.88082113014164,169.26860064862572,215.928,-0.0,-0.0,-0.0,-0.0,570.0774217787673,570.0774217787673,R07
2019-12-13 04:00:00,18.559392500000005,8.824197007285536,5.620959492714471,4.114236000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,264.72591021856596,168.06668883216267,123.38593764000002,-0.0,-0.0,-0.0,-0.0,556.1785366907287,556.1785366907287,R07
2019-12-13 05:00:00,19.60546734999999,13.532025575851517,5.596273894148485,0.4771678799999995,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,405.9607672755455,167.3285894350397,14.310264721199983,-0.0,-0.0,-0.0,-0.0,587.5996214317852,587.5996214317852,R07
2019-12-13 06:00:00,23.738202349999995,25.967795876,5.598619041918963,0.3712852199999995,-0.0,-0.0,0.0,-8.199497787918965,0.0,3.552713678800501e-15,779.03387628,167.39870935337697,11.134843747799986,-0.0,-0.0,-0.0,-0.0,957.5674293811769,957.5674293811769,R07
2019-12-13 07:00:00,28.231509000000003,32.15290505872297,5.632509941277023,4.211094,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-7.105427357601002e-15,964.5871517616895,168.412047244183,126.29070906,-0.0,-0.0,-0.0,-0.0,1259.2899080658724,1259.2899080658724,R07
2019-12-13 08:00:00,29.572183399999997,17.148566355000003,5.694670095010187,7.2,-0.0,-0.0,0.0,-0.47105305001018793,0.0,3.552713678800501e-15,514.4569906500001,170.27063584080457,215.928,-0.0,-0.0,-0.0,-0.0,900.6556264908046,900.6556264908046,R07
2019-12-13 09:00:00,29.829247099999993,25.93819940934183,5.7222657907705665,7.117320000000001,-0.0,-0.0,0.0,-8.948538100112401,0.0,3.552713678800501e-15,778.1459822802551,171.09574714403993,213.44842680000002,-0.0,-0.0,-0.0,-0.0,1162.6901562242952,1162.6901562242952,R07
2019-12-13 10:00:00,29.22905264999999,33.11305379764847,5.7730868523515255,4.107912,-0.0,-0.0,0.0,-13.754999999999999,-0.01,3.552713678800501e-15,993.391613929454,172.6152968853106,123.19628087999999,-0.0,-0.0,-0.0,-0.0,1289.2031916947644,1289.2031916947644,R07
2019-12-13 11:00:00,29.207061949999993,36.508311103601066,5.8602465463989155,0.6035042999999995,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.0658141036401503e-14,1095.2493331080325,175.22137173732756,18.099093956999987,-0.0,-0.0,-0.0,-0.0,1288.56979880236,1288.56979880236,R07
2019-12-13 12:00:00,28.761939849999997,36.38833039568252,5.895870484317479,0.24273896999999978,-0.0,-0.0,0.0,-13.754999999999999,-0.01,0.0,1091.6499118704755,176.2865274810926,7.279741710299993,-0.0,-0.0,-0.0,-0.0,1275.2161810618682,1275.2161810618682,R07
2019-12-13 13:00:00,28.80705870000001,32.46645826843149,5.9951624315685175,4.110438,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-3.552713678800501e-15,973.9937480529447,179.25535670389866,123.27203562,-0.0,-0.0,-0.0,-0.0,1276.5211403768433,1276.5211403768433,R07
2019-12-13 14:00:00,29.048956400000005,24.594137731999997,6.07834724433044,7.2,-0.0,-0.0,0.0,-8.813598506400375,-0.009930069930069927,-1.0658141036401503e-14,737.8241319599997,181.74258260548015,215.928,-0.0,-0.0,-0.0,-0.0,1135.4947145654799,1135.4947145654799,R07
2019-12-13 15:00:00,29.70185270000001,17.92512382899999,6.12606503794827,7.2,-0.0,-0.0,0.0,-1.5393361669482628,-0.01,-1.4210854715202004e-14,537.7537148699997,183.16934463465327,215.928,-0.0,-0.0,-0.0,-0.0,936.851059504653,936.851059504653,R07
2019-12-13 16:00:00,31.9418709,13.990287102796618,6.192217779905863,5.87916,-0.0,-0.0,0.0,5.870206017297519,0.01,-3.552713678800501e-15,419.7086130838985,185.1473116191853,176.3160084,-0.0,-0.0,29.351030086487594,0.0,810.5229631895714,810.5229631895714,R07
2019-12-13 17:00:00,32.57922204999999,11.987110088602524,6.267978610188786,1.2854435999999998,-0.0,-0.0,0.0,13.038689751208695,0.0,1.4210854715202004e-14,359.61330265807567,187.4125604446447,38.550453563999994,-0.0,-0.0,65.19344875604348,-0.0,650.7697654227638,650.7697654227638,R07
2019-12-13 18:00:00,31.7477461,11.848609931156991,6.3031781405457314,0.08796258,-0.0,-0.0,0.0,13.497995448297267,0.01,-1.4210854715202004e-14,355.45829793470983,188.46502640231736,2.6379977742,-0.0,-0.0,67.48997724148634,0.0,614.0512993527136,614.0512993527136,R07
2019-12-13 19:00:00,30.44043689999999,8.93373239734298,6.36516075657042,2.4765479999999993,-0.0,-0.0,0.0,12.664995746086596,0.0,3.552713678800501e-15,268.0119719202896,190.31830662145555,74.27167451999998,-0.0,-0.0,63.32497873043298,-0.0,595.9269317921783,595.9269317921783,R07
2019-12-13 20:00:00,28.76800625,6.5499630459999985,6.476121165616512,6.966059999999999,-0.0,-0.0,0.0,8.775862038383487,0.0,-3.552713678800501e-15,196.49889138000006,193.6360228519337,208.91213939999994,-0.0,-0.0,43.87931019191743,-0.0,642.9263638238511,642.9263638238511,R07
2019-12-13 21:00:00,26.089311500000004,4.985837590000003,6.62476226823878,7.2,-0.0,-0.0,0.0,7.270802550852132,0.007909090909090906,0.0,149.5751277,198.0803918203395,215.928,-0.0,-0.0,36.35401275426066,0.0,599.9375322746001,599.9375322746001,R07
2019-12-13 22:00:00,23.46824755,7.537518202000005,6.6607944623539534,5.45622,-0.0,-0.0,0.0,3.803714885646044,0.01,0.0,226.12554606000006,199.1577544243832,163.6320378,-0.0,-0.0,19.01857442823022,0.0,607.9339127126135,607.9339127126135,R07
2019-12-13 23:00:00,21.011355550000005,5.094779378999998,6.675534971660792,1.539522,-0.0,-0.0,0.0,7.691519199339209,0.01,-7.105427357601002e-15,152.84338137000006,199.59849565265768,46.17026478,-0.0,-0.0,38.45759599669604,0.0,437.06973779935385,437.06973779935385,R07
2019-12-14 00:00:00,20.03845665,7.1489529030000005,6.714216776608763,0.056334258000000005,-0.0,-0.0,0.0,6.118952712391236,0.0,0.0,214.46858709000003,200.755081620602,1.68946439742,-0.0,-0.0,30.594763561956178,-0.0,447.50789666997827,447.50789666997827,R07
2019-12-14 01:00:00,19.2471706,8.352894259999998,6.813522412696126,2.0712623999999997,-0.0,-0.0,0.0,1.9994915273038525,0.01,-2.842170943040401e-14,250.5868278,203.72432013961415,62.11715937599999,-0.0,-0.0,9.997457636519263,0.0,526.4257649521334,526.4257649521334,R07
2019-12-14 02:00:00,18.09379630000001,4.205901406093197,6.916794893906811,6.971099999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,126.17704218279592,206.81216732781365,209.06328899999997,-0.0,-0.0,-0.0,-0.0,542.0524985106096,542.0524985106096,R07
2019-12-14 03:00:00,17.087532200000002,2.922323977210094,6.965208222789905,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,87.66971931630283,208.25972586141816,215.928,-0.0,-0.0,-0.0,-0.0,511.857445177721,511.857445177721,R07
2019-12-14 04:00:00,16.5407979,2.785961689800158,6.977656210199845,6.7771799999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,83.57885069400473,208.63192068497534,203.24762819999998,-0.0,-0.0,-0.0,-0.0,495.4583995789801,495.4583995789801,R07
2019-12-14 05:00:00,16.9040236,7.5815180223723795,6.98146157762762,2.3410439999999992,-0.0,-0.0,0.0,0.0,0.0,0.0,227.44554067117144,208.74570117106583,70.20790955999998,-0.0,-0.0,-0.0,-0.0,506.39915140223724,506.39915140223724,R07
2019-12-14 06:00:00,18.744038549999996,11.615354596285009,6.994706773714986,0.13397717999999953,-0.0,-0.0,0.0,0.0,0.0,0.0,348.46063788855025,209.14173253407807,4.017975628199986,-0.0,-0.0,-0.0,-0.0,561.6203460508284,561.6203460508284,R07
2019-12-14 07:00:00,21.11751755,13.021924750000002,7.0,1.0955927999999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,390.6577424999999,209.29999999999998,32.856828071999985,-0.0,-0.0,-0.0,-0.0,632.8145705719999,632.8145705719999,R07
2019-12-14 08:00:00,23.740856400000002,10.7719364,7.0,5.968919999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,323.15809199999995,209.29999999999998,179.00791079999996,-0.0,-0.0,-0.0,-0.0,711.4660028,711.4660028,R07
2019-12-14 09:00:00,25.551676800000003,11.351676800000003,7.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,340.550304,209.29999999999998,215.928,-0.0,-0.0,-0.0,-0.0,765.7783039999999,765.7783039999999,R07
2019-12-14 10:00:00,25.861821500000005,12.4186015,7.0,6.443220000000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,372.55804500000005,209.29999999999998,193.2321678,-0.0,-0.0,-0.0,-0.0,775.0902128,775.0902128,R07
2019-12-14 11:00:00,25.219162250000014,15.758502250000003,7.0,2.4606600000000003,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,472.7550675000002,209.29999999999998,73.7951934,-0.0,-0.0,-0.0,-0.0,755.8502609000002,755.8502609000002,R07
2019-12-14 12:00:00,24.63906275,17.490464935600002,7.0,0.14859781439999975,-0.0,-0.0,0.0,0.0,0.0,0.0,524.713948068,209.29999999999998,4.456448453855992,-0.0,-0.0,-0.0,-0.0,738.470396521856,738.470396521856,R07
2019-12-14 13:00:00,24.537071400000013,16.543885400000015,7.0,0.993186,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,496.3165620000004,209.29999999999998,29.78564814,-0.0,-0.0,-0.0,-0.0,735.4022101400004,735.4022101400004,R07
2019-12-14 14:00:00,25.10427980000001,12.003299800000004,7.0,6.10098,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,360.0989940000002,209.29999999999998,182.9683902,-0.0,-0.0,-0.0,-0.0,752.3673842000001,752.3673842000001,R07
2019-12-14 15:00:00,26.5473247,20.592664339657887,7.0,7.2,-0.0,-0.0,0.0,-8.235339639657889,-0.01,0.0,617.7799301897367,209.29999999999998,215.928,-0.0,-0.0,-0.0,-0.0,1043.0079301897367,1043.0079301897367,R07
2019-12-14 16:00:00,29.035307000000007,14.835306999999998,7.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,445.05920999999984,209.29999999999998,215.928,-0.0,-0.0,-0.0,-0.0,870.2872099999998,870.2872099999998,R07
2019-12-14 17:00:00,30.011997399999988,18.9440334,7.0,4.067964,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,568.3210019999998,209.29999999999998,121.99824036,-0.0,-0.0,-0.0,-0.0,899.6192423599997,899.6192423599997,R07
2019-12-14 18:00:00,29.33786870000001,21.87364216,7.0,0.4642265399999998,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,656.2092648000001,209.29999999999998,13.922153934599994,-0.0,-0.0,-0.0,-0.0,879.4314187346001,879.4314187346001,R07
2019-12-14 19:00:00,27.960416750000004,20.645859289999997,7.0,0.32455745999999996,-0.0,-0.0,0.0,0.0,-0.01,-7.105427357601002e-15,619.3757787,209.29999999999998,9.733478225399999,-0.0,-0.0,-0.0,-0.0,838.4092569253999,838.4092569253999,R07
2019-12-14 20:00:00,26.165899799999995,15.064709057694364,6.986144414808951,4.119198,-0.0,-0.0,0.0,0.0,-0.0041516725033208515,-3.552713678800501e-15,451.94127173083103,208.88571800278763,123.53474802,-0.0,-0.0,-0.0,-0.0,784.3617377536186,784.3617377536186,R07
2019-12-14 21:00:00,24.20152364999999,10.109688233529008,6.891835416470985,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,303.29064700587026,206.06587895248245,215.928,-0.0,-0.0,-0.0,-0.0,725.2845259583527,725.2845259583527,R07
2019-12-14 22:00:00,22.065771699999996,8.180447930453658,6.85470376954634,7.03062,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,245.4134379136098,204.95564270943555,210.8482938,-0.0,-0.0,-0.0,-0.0,661.2173744230454,661.2173744230454,R07
2019-12-14 23:00:00,20.084712950000007,9.141225594451631,6.860847355548379,4.0826400000000005,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,274.23676783354887,205.13933593089652,122.4383736,-0.0,-0.0,-0.0,-0.0,601.8144773644453,601.8144773644453,R07
2019-12-15 00:00:00,19.487930849999998,7.819812081999998,6.90514471375526,0.7458185999999996,-0.0,-0.0,0.0,4.007155454244742,0.01,0.0,234.59436246000007,206.46382694128226,22.367099813999985,-0.0,-0.0,20.03577727122371,0.0,483.461066486506,483.461066486506,R07
2019-12-15 01:00:00,18.9385425,8.963319833000003,6.962867271360232,0.17482954079999952,-0.0,-0.0,0.0,2.8275258548397733,0.01,7.105427357601002e-15,268.89959498999997,208.18973141367093,5.2431379285919855,-0.0,-0.0,14.137629274198867,0.0,496.4700936064617,496.4700936064617,R07
2019-12-15 02:00:00,18.04261105000001,7.418941050000005,7.0,3.6236699999999993,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,222.56823150000017,209.29999999999998,108.67386329999998,-0.0,-0.0,-0.0,-0.0,540.5420948000001,540.5420948000001,R07
2019-12-15 03:00:00,17.39047305,8.369626303999999,6.999999999999998,7.2,-0.0,-0.0,0.0,-5.169153253999998,-0.01,-3.552713678800501e-15,251.08878912000003,209.29999999999993,215.928,-0.0,-0.0,-0.0,-0.0,676.31678912,676.31678912,R07
2019-12-15 04:00:00,16.861179650000004,6.461407208000001,7.0,7.2,-0.0,-0.0,0.0,-3.790227557999998,-0.01,0.0,193.84221624000003,209.29999999999998,215.928,-0.0,-0.0,-0.0,-0.0,619.07021624,619.07021624,R07
2019-12-15 05:00:00,16.895682299999994,4.419332299999997,7.0,5.47635,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,132.57996899999995,209.29999999999998,164.2357365,-0.0,-0.0,-0.0,-0.0,506.1157055,506.1157055,R07
2019-12-15 06:00:00,18.07066815,10.844256518229452,7.0,1.1858459999999997,-0.0,-0.0,0.0,-0.9494343682294515,-0.01,-3.552713678800501e-15,325.32769554688343,209.29999999999998,35.56352153999999,-0.0,-0.0,-0.0,-0.0,570.1912170868834,570.1912170868834,R07
2019-12-15 07:00:00,19.833336500000005,18.091045306999995,6.994125367895069,0.06945635999999952,-0.0,-0.0,0.0,-5.311290534895063,-0.01,-3.552713678800501e-15,542.7313592099999,209.12434850006255,2.0829962363999854,-0.0,-0.0,-0.0,-0.0,753.9387039464624,753.9387039464624,R07
2019-12-15 08:00:00,22.050984850000006,13.08076650336017,6.98188434663983,1.988334,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,392.4229951008051,208.7583419645309,59.63013666,-0.0,-0.0,-0.0,-0.0,660.811473725336,660.811473725336,R07
2019-12-15 09:00:00,24.163987800000005,10.533057247758991,6.97321055224101,6.657719999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,315.99171743276975,208.4989955120062,199.66502279999997,-0.0,-0.0,-0.0,-0.0,724.1557357447759,724.1557357447759,R07
2019-12-15 10:00:00,25.09897170000001,11.219442547999998,6.969335765478369,7.18728,-0.0,-0.0,0.0,-0.2770866134783643,0.0,-7.105427357601002e-15,336.5832764399999,208.38313938780323,215.54652719999999,-0.0,-0.0,-0.0,-0.0,760.5129430278031,760.5129430278031,R07
2019-12-15 11:00:00,25.18162640000001,13.425833283125261,6.97574711687475,4.790046,-0.0,-0.0,0.0,0.0,-0.01,0.0,402.77499849375783,208.574838794555,143.65347954,-0.0,-0.0,-0.0,-0.0,755.0033168283129,755.0033168283129,R07
2019-12-15 12:00:00,25.461439099999996,22.429902281,6.9793683700102775,1.2120959999999994,-0.0,-0.0,0.0,-5.159927551010277,0.0,3.552713678800501e-15,672.8970684300001,208.6831142633073,36.35075903999998,-0.0,-0.0,-0.0,-0.0,917.9309417333073,917.9309417333073,R07
2019-12-15 13:00:00,25.756796950000012,25.425492012,6.9826444534819885,0.052795131599999524,-0.0,-0.0,0.0,-6.704134647081974,0.0,3.552713678800501e-15,762.76476036,208.78106915911144,1.5833259966839857,-0.0,-0.0,-0.0,-0.0,973.1291555157954,973.1291555157954,R07
2019-12-15 14:00:00,26.4699781,27.987443843308938,6.987695280453966,2.142474,-0.0,-0.0,0.0,-10.637635023762911,-0.01,-7.105427357601002e-15,839.6233152992685,208.9320888855736,64.25279526,-0.0,-0.0,-0.0,-0.0,1112.808199444842,1112.808199444842,R07
2019-12-15 15:00:00,27.970653800000008,22.338343685,6.993249947930294,6.943020000000001,-0.0,-0.0,0.0,-8.301953926748563,-0.0020059061817303643,-7.105427357601002e-15,670.1503105499999,209.09817344311577,208.2211698,-0.0,-0.0,-0.0,-0.0,1087.4696537931156,1087.4696537931156,R07
2019-12-15 16:00:00,30.522712450000007,19.497205745000013,6.997520241989235,7.2,-0.0,-0.0,0.0,-3.1720135369892346,0.0,7.105427357601002e-15,584.9161723500002,209.2258552354781,215.928,-0.0,-0.0,-0.0,-0.0,1010.0700275854783,1010.0700275854783,R07
2019-12-15 17:00:00,30.95646004999999,17.800683922000008,6.997612216487946,6.74052,-0.0,-0.0,0.0,-0.582356088487952,0.0,1.4210854715202004e-14,534.0205176600001,209.22860527298957,202.1481948,-0.0,-0.0,-0.0,-0.0,945.3973177329897,945.3973177329897,R07
2019-12-15 18:00:00,30.496551099999994,18.432717178,6.99730560202595,2.345388,-0.0,-0.0,0.0,2.711140319974051,0.01,7.105427357601002e-15,552.9815153399998,209.21943750057588,70.33818611999999,-0.0,-0.0,13.555701599870256,0.0,846.094840560446,846.094840560446,R07
2019-12-15 19:00:00,29.0679139,23.049987921,6.9983679077959415,0.1475704199999995,-0.0,-0.0,0.0,-1.1280123487959468,0.0,-7.105427357601002e-15,691.4996376299998,209.25120044309864,4.425636895799985,-0.0,-0.0,-0.0,-0.0,905.1764749688986,905.1764749688986,R07
2019-12-15 20:00:00,27.291975300000008,24.817160109,6.999455446331278,0.6767975999999996,-0.0,-0.0,0.0,-5.201437855331275,0.0,-7.105427357601002e-15,744.5148032700002,209.2837178453052,20.297160023999986,-0.0,-0.0,-0.0,-0.0,974.0956811393054,974.0956811393054,R07
2019-12-15 21:00:00,25.12134155,22.556074086999985,6.998174233520999,4.824102,-0.0,-0.0,0.0,-9.247008770521,-0.01,-1.7763568394002505e-14,676.6822226099998,209.24540958227786,144.67481898,-0.0,-0.0,-0.0,-0.0,1030.6024511722776,1030.6024511722776,R07
2019-12-15 22:00:00,22.33383075,21.931012164,6.933130875359397,7.2,-0.0,-0.0,0.0,-13.730312289359391,0.0,3.552713678800501e-15,657.93036492,207.30061317324595,215.928,-0.0,-0.0,-0.0,-0.0,1081.1589780932459,1081.1589780932459,R07
2019-12-15 23:00:00,19.72072895000001,20.532156139834974,6.738712810165028,6.21486,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-7.105427357601002e-15,615.9646841950489,201.48751302393433,186.3836514,-0.0,-0.0,-0.0,-0.0,1003.8358486189832,1003.8358486189832,R07
2019-12-16 00:00:00,19.251720399999996,19.335051241000006,6.537169480537154,2.8107539999999993,-0.0,-0.0,0.0,-9.431254321537153,0.0,1.0658141036401503e-14,580.0515372300001,195.46136746806087,84.29451245999998,-0.0,-0.0,-0.0,-0.0,859.807417158061,859.807417158061,R07
2019-12-16 01:00:00,18.946883800000002,20.210770166999993,6.3622416074506996,0.30786016199999977,-0.0,-0.0,0.0,-7.933988136450692,0.0,0.0,606.3231050099998,190.2310240627759,9.232726258379993,-0.0,-0.0,-0.0,-0.0,805.7868553311557,805.7868553311557,R07
2019-12-16 02:00:00,18.425931699999992,16.531940090999992,6.155266668852827,0.4100070299999998,-0.0,-0.0,0.0,-4.671282089852827,0.0,0.0,495.9582027300001,184.0424733986995,12.296110829699993,-0.0,-0.0,-0.0,-0.0,692.2967869583996,692.2967869583996,R07
2019-12-16 03:00:00,18.065360050000002,13.498722617000007,5.8740897980995745,4.127478,-0.0,-0.0,0.0,-5.43493036509957,0.0,7.105427357601002e-15,404.96167851000007,175.63528496317727,123.78306522,-0.0,-0.0,-0.0,-0.0,704.3800286931773,704.3800286931773,R07
2019-12-16 04:00:00,17.863273100000004,8.579003640000002,5.552915517374771,7.2,-0.0,-0.0,0.0,-3.4686460573751883,0.0,-4.192202140984591e-13,257.37010920000006,166.03217396950564,215.928,-0.0,-0.0,-0.0,-0.0,639.3302831695057,639.3302831695057,R07
2019-12-16 05:00:00,19.25285785,3.7623595940000003,5.327130173378967,7.066199999999999,3.0971680826210335,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,112.87078782000003,159.28119218403108,211.91533799999996,464.575212393155,-0.0,-0.0,-0.0,948.6425303971861,948.6425303971861,R07
2019-12-16 06:00:00,23.66085575,3.67564312,5.2220674567556395,3.693468,10.0,-0.0,0.0,1.0696771732443742,0.0,1.4210854715202004e-14,110.26929359999998,156.13981695699363,110.76710532,1500.0,-0.0,5.348385866221871,-0.0,1882.5246017432155,1882.5246017432155,R07
