snapshot,demand_mw,wind_mw,wave_mw,tidal_mw,gas_mw,mainland_import_mw,mainland_export_mw,battery_main_net_mw,battery_secondary_net_mw,balance_residual_mw,cost_energy_wind,cost_energy_wave,cost_energy_tidal,cost_energy_gas,cost_energy_mainland,cost_energy_battery_main,cost_energy_battery_secondary,hourly_dispatched_energy_cost,weighted_hourly_energy_cost,scenario_id
2019-06-29 20:00:00,20.488128550000006,0.34947637700000006,0.0,0.5806697999999998,10.0,-0.0,0.0,9.557982373000002,0.0,-7.105427357601002e-15,10.484291310000001,0.0,17.41428730199999,1500.0,-0.0,47.78991186500001,-0.0,1575.688490477,1575.688490477,R03
2019-06-29 21:00:00,19.985754800000006,2.332965244000001,0.0,0.0248221242,10.0,-0.0,0.0,7.627967431800002,0.0,-3.552713678800501e-15,69.98895732000003,0.0,0.744415504758,1500.0,-0.0,38.13983715900001,-0.0,1608.8732099837582,1608.8732099837582,R03
2019-06-29 22:00:00,17.961472949999997,3.848025602999999,0.0,0.9077483999999996,5.206490143870867,-0.0,0.0,7.989208803129134,0.01,3.552713678800501e-15,115.44076808999995,0.0,27.223374515999986,780.9735215806301,-0.0,39.94604401564567,0.0,963.5837082022756,963.5837082022756,R03
2019-06-29 23:00:00,16.11273755,5.21330809,0.0,3.959466,6.9399634599999995,-0.0,0.0,0.0,0.0,0.0,156.39924270000003,0.0,118.74438534,1040.9945189999999,-0.0,-0.0,-0.0,1316.13814704,1316.13814704,R03
2019-06-30 00:00:00,14.9976574,6.715014589,0.0,6.1023,2.1803428110000054,-0.0,0.0,0.0,0.0,5.329070518200751e-15,201.45043767000004,0.0,183.00797699999998,327.0514216500008,-0.0,-0.0,-0.0,711.5098363200009,711.5098363200009,R03
2019-06-30 01:00:00,14.0710148,3.289082456000002,0.0,4.423458,6.358474344000004,-0.0,0.0,0.0,0.0,5.329070518200751e-15,98.67247368000004,0.0,132.65950542,953.7711516000006,-0.0,-0.0,-0.0,1185.1031307000007,1185.1031307000007,R03
2019-06-30 02:00:00,13.463616499999997,1.355740166,0.0,1.408356,10.0,-0.0,0.0,0.6916112430909067,0.007909090909090902,0.0,40.672204980000004,0.0,42.23659644,1500.0,-0.0,3.4580562154545333,0.0,1586.3668576354544,1586.3668576354544,R03
2019-06-30 03:00:00,12.954038900000002,0.008956216,0.0,0.07906284,10.0,-0.0,0.0,2.8560198440000004,0.01,-1.7763568394002505e-15,0.26868648,0.0,2.3710945715999996,1500.0,-0.0,14.280099220000002,0.0,1516.9198802716,1516.9198802716,R03
2019-06-30 04:00:00,12.7985874,0.00040699,0.0,0.6569334,10.0,-0.0,0.0,2.14124701,0.0,-1.7763568394002505e-15,0.012209699999999999,0.0,19.701432666,1500.0,-0.0,10.70623505,-0.0,1530.419877416,1530.419877416,R03
2019-06-30 05:00:00,13.48674465,0.010186521,0.0,3.0105840000000006,10.0,-0.0,0.0,0.45597412899997625,0.01,-2.3092638912203256e-14,0.30559563,0.0,90.28741416000001,1500.0,-0.0,2.2798706449998813,0.0,1592.8728804349998,1592.8728804349998,R03
2019-06-30 06:00:00,14.198788350000003,1.202768803,0.0,4.65132,8.344699547000001,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,36.08306408999999,0.0,139.4930868,1251.7049320500003,-0.0,-0.0,-0.0,1427.2810829400003,1427.2810829400003,R03
2019-06-30 07:00:00,15.363916300000005,9.652299283999996,0.0,3.813768,1.8978490160000043,-0.0,0.0,0.0,0.0,-5.329070518200751e-15,289.56897852,0.0,114.37490231999999,284.67735240000064,-0.0,-0.0,-0.0,688.6212332400006,688.6212332400006,R03
2019-06-30 08:00:00,16.37207615,15.214345550000008,0.0,1.1577305999999996,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,456.4303665000001,0.0,34.72034069399999,-0.0,-0.0,-0.0,-0.0,491.1507071940001,491.1507071940001,R03
2019-06-30 09:00:00,16.6704672,16.634857652999997,0.0,0.03560954699999952,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,499.04572958999995,0.0,1.0679303145299854,-0.0,-0.0,-0.0,-0.0,500.1136599045299,500.1136599045299,R03
2019-06-30 10:00:00,16.482787950000006,15.727627350000008,0.0,0.7551605999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,471.8288205000002,0.0,22.647266393999985,-0.0,-0.0,-0.0,-0.0,494.47608689400016,494.47608689400016,R03
2019-06-30 11:00:00,16.405441349999997,12.203953349999994,0.0,4.201488,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,366.1186004999999,0.0,126.00262512,-0.0,-0.0,-0.0,-0.0,492.1212256199999,492.1212256199999,R03
2019-06-30 12:00:00,15.911029750000003,8.776729750000005,0.0,7.1343,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-15,263.3018925000002,0.0,213.95765699999998,-0.0,-0.0,-0.0,-0.0,477.25954950000016,477.25954950000016,R03
2019-06-30 13:00:00,15.288465450000007,8.760465449999998,0.0,6.528000000000001,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,262.81396349999994,0.0,195.77472000000003,-0.0,-0.0,-0.0,-0.0,458.5886835,458.5886835,R03
2019-06-30 14:00:00,15.378323999999992,12.62068799999999,0.0,2.7576359999999998,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,378.6206399999997,0.0,82.70150363999998,-0.0,-0.0,-0.0,-0.0,461.3221436399997,461.3221436399997,R03
2019-06-30 15:00:00,16.3398484,16.062644499999994,0.0,0.27720389999999956,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,481.87933499999986,0.0,8.313344960999986,-0.0,-0.0,-0.0,-0.0,490.19267996099984,490.19267996099984,R03
2019-06-30 16:00:00,17.762040049999996,17.383547749999995,0.0,0.37849229999999934,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,521.5064324999997,0.0,11.35098407699998,-0.0,-0.0,-0.0,-0.0,532.8574165769998,532.8574165769998,R03
2019-06-30 17:00:00,18.83048475,15.74370075,0.0,3.0867839999999993,-0.0,-0.0,0.0,0.0,0.0,0.0,472.31102250000004,0.0,92.57265215999998,-0.0,-0.0,-0.0,-0.0,564.88367466,564.88367466,R03
2019-06-30 18:00:00,19.27826089999999,13.379660899999996,0.0,5.898599999999999,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,401.3898269999998,0.0,176.89901399999997,-0.0,-0.0,-0.0,-0.0,578.2888409999998,578.2888409999998,R03
2019-06-30 19:00:00,19.36356964999999,13.534029649999997,0.0,5.82954,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,406.02088949999995,0.0,174.82790459999998,-0.0,-0.0,-0.0,-0.0,580.8487941,580.8487941,R03
2019-06-30 20:00:00,19.22480075000001,16.345490750000007,0.0,2.87931,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,490.3647225000001,0.0,86.35050689999998,-0.0,-0.0,-0.0,-0.0,576.7152294000001,576.7152294000001,R03
2019-06-30 21:00:00,18.618919050000002,18.289497449999995,0.0,0.32942159999999926,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,548.6849235,0.0,9.879353783999978,-0.0,-0.0,-0.0,-0.0,558.5642772839999,558.5642772839999,R03
2019-06-30 22:00:00,16.1927382,16.004586381,0.0,0.18815181899999978,-0.0,-0.0,0.0,0.0,0.0,0.0,480.13759143,0.0,5.642673051809993,-0.0,-0.0,-0.0,-0.0,485.78026448181,485.78026448181,R03
2019-06-30 23:00:00,14.4312073,11.6525113,0.0,2.778695999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,349.57533900000004,0.0,83.33309303999997,-0.0,-0.0,-0.0,-0.0,432.90843204,432.90843204,R03
2019-07-01 00:00:00,13.747978999999999,6.836098999999998,0.0,6.911879999999999,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,205.08296999999996,0.0,207.28728119999997,-0.0,-0.0,-0.0,-0.0,412.3702511999999,412.3702511999999,R03
2019-07-01 01:00:00,13.318781200000004,6.118781200000003,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,183.56343600000008,0.0,215.928,-0.0,-0.0,-0.0,-0.0,399.4914360000001,399.4914360000001,R03
2019-07-01 02:00:00,13.004845000000001,8.198946999999999,0.0,4.805898000000001,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,245.96840999999992,0.0,144.12888102000002,-0.0,-0.0,-0.0,-0.0,390.09729101999994,390.09729101999994,R03
2019-07-01 03:00:00,12.8820004,11.903678200000002,0.0,0.9783221999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,357.11034600000005,0.0,29.33988277799999,-0.0,-0.0,-0.0,-0.0,386.45022877800005,386.45022877800005,R03
2019-07-01 04:00:00,13.538688200000003,13.445969,0.0,0.09271919999999952,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,403.37906999999996,0.0,2.7806488079999854,-0.0,-0.0,-0.0,-0.0,406.1597188079999,406.1597188079999,R03
2019-07-01 05:00:00,16.66781315,14.597483150000002,0.0,2.07033,-0.0,-0.0,0.0,0.0,0.0,0.0,437.92449450000004,0.0,62.08919669999999,-0.0,-0.0,-0.0,-0.0,500.01369120000004,500.01369120000004,R03
2019-07-01 06:00:00,19.767364399999995,13.764184399999994,0.0,6.0031799999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,412.92553199999986,0.0,180.03536819999997,-0.0,-0.0,-0.0,-0.0,592.9609001999999,592.9609001999999,R03
2019-07-01 07:00:00,20.82329715,13.837137150000007,0.0,6.986159999999999,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,415.11411450000014,0.0,209.51493839999995,-0.0,-0.0,-0.0,-0.0,624.6290529,624.6290529,R03
2019-07-01 08:00:00,20.864624499999998,16.504778499999997,0.0,4.359845999999999,-0.0,-0.0,0.0,0.0,0.0,0.0,495.1433549999999,0.0,130.75178153999997,-0.0,-0.0,-0.0,-0.0,625.8951365399998,625.8951365399998,R03
2019-07-01 09:00:00,20.310307199999997,19.444679999999998,0.0,0.8656271999999993,-0.0,-0.0,0.0,0.0,0.0,0.0,583.3403999999999,0.0,25.960159727999976,-0.0,-0.0,-0.0,-0.0,609.3005597279999,609.3005597279999,R03
2019-07-01 10:00:00,19.923574199999983,19.859928611999994,0.0,0.063645588,-0.0,-0.0,0.0,0.0,0.0,1.0658141036401503e-14,595.7978583599997,0.0,1.90873118412,-0.0,-0.0,-0.0,-0.0,597.7065895441198,597.7065895441198,R03
2019-07-01 11:00:00,19.66916454999999,17.639892549999992,0.0,2.0292719999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,529.1967764999999,0.0,60.85786727999999,-0.0,-0.0,-0.0,-0.0,590.0546437799999,590.0546437799999,R03
2019-07-01 12:00:00,19.515229650000006,19.171097299,0.0,6.70182,-0.0,-0.0,0.0,-6.357687649000003,0.0,-7.105427357601002e-15,575.1329189700001,0.0,200.9875818,-0.0,-0.0,-0.0,-0.0,776.12050077,776.12050077,R03
2019-07-01 13:00:00,19.798454699999997,21.133528529,0.0,7.2,-0.0,-0.0,0.0,-8.535073828999998,0.0,3.552713678800501e-15,634.0058558699999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,849.9338558699999,849.9338558699999,R03
2019-07-01 14:00:00,20.176846400000006,13.567546400000003,0.0,6.609299999999999,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,407.0263920000002,0.0,198.21290699999997,-0.0,-0.0,-0.0,-0.0,605.2392990000002,605.2392990000002,R03
2019-07-01 15:00:00,21.3393203,21.039498679452763,0.0,2.1120419999999998,-0.0,-0.0,0.0,-1.8122203794527598,0.0,0.0,631.1849603835832,0.0,63.34013957999999,-0.0,-0.0,-0.0,-0.0,694.5250999635832,694.5250999635832,R03
2019-07-01 16:00:00,22.365300200000004,22.268739740000004,0.0,0.09656046,-0.0,-0.0,0.0,0.0,0.0,0.0,668.0621922000001,0.0,2.8958481953999997,-0.0,-0.0,-0.0,-0.0,670.9580403954002,670.9580403954002,R03
2019-07-01 17:00:00,22.321318799999997,20.9725488,0.0,1.3487699999999996,-0.0,-0.0,0.0,0.0,0.0,0.0,629.1764639999998,0.0,40.449612299999984,-0.0,-0.0,-0.0,-0.0,669.6260762999998,669.6260762999998,R03
2019-07-01 18:00:00,22.27127099999999,30.159150999999994,0.0,5.877120000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.01,0.0,904.7745299999996,0.0,176.2548288,-0.0,-0.0,-0.0,-0.0,1081.0293587999995,1081.0293587999995,R03
2019-07-01 19:00:00,21.7579019,28.322901899999987,0.0,7.2,-0.0,-0.0,0.0,-13.754999999999999,-0.01,-1.4210854715202004e-14,849.687057,0.0,215.928,-0.0,-0.0,-0.0,-0.0,1065.615057,1065.615057,R03
2019-07-01 20:00:00,21.40415494999999,28.80782501993008,0.0,6.361260000000001,-0.0,-0.0,0.0,-13.754999999999999,-0.00993006993006993,2.1316282072803006e-14,864.2347505979021,0.0,190.77418740000002,-0.0,-0.0,-0.0,-0.0,1055.0089379979022,1055.0089379979022,R03
2019-07-01 21:00:00,20.391066150000004,18.12148815,0.0,2.2695779999999997,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,543.6446445000003,0.0,68.06464421999999,-0.0,-0.0,-0.0,-0.0,611.7092887200002,611.7092887200002,R03
2019-07-01 22:00:00,18.051331500000003,29.587615223999997,0.0,0.10468908221999976,-0.0,-0.0,0.0,-11.63097280622,-0.01,-7.105427357601002e-15,887.6284567199998,0.0,3.1396255757777927,-0.0,-0.0,-0.0,-0.0,890.7680822957776,890.7680822957776,R03
2019-07-01 23:00:00,16.53056085,26.905787913,0.0,0.9252828000000001,-0.0,-0.0,0.0,-11.290509863000008,-0.01,-7.105427357601002e-15,807.1736373900003,0.0,27.749231172000002,-0.0,-0.0,-0.0,-0.0,834.9228685620003,834.9228685620003,R03
2019-07-02 00:00:00,15.833683149999997,10.572895414999998,0.0,5.809200000000001,-0.0,-0.0,0.0,-0.5484122650000065,0.0,-5.329070518200751e-15,317.18686245,0.0,174.21790800000002,-0.0,-0.0,-0.0,-0.0,491.40477045,491.40477045,R03
2019-07-02 01:00:00,15.347612850000006,13.219056421000001,0.0,7.2,-0.0,-0.0,0.0,-5.061443570999998,-0.01,-3.552713678800501e-15,396.57169263,0.0,215.928,-0.0,-0.0,-0.0,-0.0,612.49969263,612.49969263,R03
2019-07-02 02:00:00,15.009790200000001,8.367698025,0.0,7.2,-0.0,-0.0,0.0,-0.5479078250000002,-0.01,-3.552713678800501e-15,251.03094074999998,0.0,215.928,-0.0,-0.0,-0.0,-0.0,466.95894075,466.95894075,R03
2019-07-02 03:00:00,14.878225150000004,4.833491269,0.0,4.028988000000001,-0.0,-0.0,0.0,6.005745881000001,0.01,-1.7763568394002505e-15,145.0047380699999,0.0,120.82935012000002,-0.0,-0.0,30.028729405000007,0.0,295.8628175949999,295.8628175949999,R03
2019-07-02 04:00:00,15.589131400000003,2.8653417240000008,0.0,0.44079323999999975,-0.0,-0.0,0.0,12.272996436000001,0.01,-1.7763568394002505e-15,85.96025172000003,0.0,13.219389267599992,-0.0,-0.0,61.364982180000005,0.0,160.54462316760004,160.54462316760004,R03
2019-07-02 05:00:00,18.562425699999995,2.567122708,0.0,0.49418789999999974,1.736115091999999,-0.0,0.0,13.754999999999999,0.01,3.552713678800501e-15,77.01368123999998,0.0,14.820695120999991,260.41726379999983,-0.0,68.77499999999999,0.0,421.02664016099976,421.02664016099976,R03
2019-07-02 06:00:00,21.39050555,4.391304756330266,0.0,4.811532000000001,-0.0,-0.0,0.0,12.18766879366973,0.0,-3.552713678800501e-15,131.7391426899079,0.0,144.29784468,-0.0,-0.0,60.93834396834865,-0.0,336.9753313382566,336.9753313382566,R03
2019-07-02 07:00:00,21.865201349999996,5.629133452347355,0.0,7.2,-0.0,-0.0,0.0,9.026067897652643,0.01,3.552713678800501e-15,168.8740035704206,0.0,215.928,-0.0,-0.0,45.13033948826322,0.0,429.93234305868384,429.93234305868384,R03
2019-07-02 08:00:00,21.488705399999997,7.3066784564168055,0.0,7.137239999999999,-0.0,-0.0,0.0,7.034786943583194,0.01,3.552713678800501e-15,219.2003536925042,0.0,214.04582759999997,-0.0,-0.0,35.17393471791597,0.0,468.42011601042014,468.42011601042014,R03
2019-07-02 09:00:00,21.3188462,9.3422012043,0.0,3.964242,-0.0,-0.0,0.0,8.004493904790904,0.007909090909090902,-3.552713678800501e-15,280.26603612900004,0.0,118.88761758,-0.0,-0.0,40.02246952395452,0.0,439.1761232329545,439.1761232329545,R03
2019-07-02 10:00:00,21.362069299999995,16.93122704995483,0.0,0.47361960000000003,-0.0,-0.0,0.0,3.9572226500451095,0.0,-5.3290705182007514e-14,507.93681149864506,0.0,14.203851804000001,-0.0,-0.0,19.786113250225547,-0.0,541.9267765528706,541.9267765528706,R03
2019-07-02 11:00:00,21.319983649999994,21.007935385099987,0.0,0.31204826489999954,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,630.2380615529997,0.0,9.358327464350985,-0.0,-0.0,-0.0,-0.0,639.5963890173507,639.5963890173507,R03
2019-07-02 12:00:00,21.071261250000003,16.638491249999998,0.0,4.4327700000000005,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,499.1547374999998,0.0,132.9387723,-0.0,-0.0,-0.0,-0.0,632.0935097999998,632.0935097999998,R03
2019-07-02 13:00:00,21.1194133,13.919413300000006,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,417.5823990000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,633.5103990000001,633.5103990000001,R03
2019-07-02 14:00:00,21.245670249999993,14.04567025,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,7.105427357601002e-15,421.3701074999999,0.0,215.928,-0.0,-0.0,-0.0,-0.0,637.2981074999999,637.2981074999999,R03
2019-07-02 15:00:00,22.250417750000004,16.267577750000004,0.0,5.9828399999999995,-0.0,-0.0,0.0,0.0,0.0,0.0,488.02733250000006,0.0,179.42537159999998,-0.0,-0.0,-0.0,-0.0,667.4527041,667.4527041,R03
2019-07-02 16:00:00,23.243790750000006,22.061244150000004,0.0,1.1825465999999998,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,661.8373245,0.0,35.46457253399999,-0.0,-0.0,-0.0,-0.0,697.301897034,697.301897034,R03
2019-07-02 17:00:00,23.434882350000006,23.289640409999997,0.0,0.14524193999999954,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,698.6892123000001,0.0,4.355805780599986,-0.0,-0.0,-0.0,-0.0,703.0450180806001,703.0450180806001,R03
2019-07-02 18:00:00,23.6248365,20.407168500000004,0.0,3.2176679999999998,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,612.215055,0.0,96.49786332,-0.0,-0.0,-0.0,-0.0,708.71291832,708.71291832,R03
2019-07-02 19:00:00,23.036395700000003,15.866215700000007,0.0,7.170179999999999,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,475.9864710000001,0.0,215.03369819999998,-0.0,-0.0,-0.0,-0.0,691.0201692,691.0201692,R03
2019-07-02 20:00:00,22.355442299999993,15.15544229999999,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,454.66326899999973,0.0,215.928,-0.0,-0.0,-0.0,-0.0,670.5912689999998,670.5912689999998,R03
2019-07-02 21:00:00,21.379131049999994,15.571251049999999,0.0,5.807880000000001,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,467.13753149999997,0.0,174.17832120000003,-0.0,-0.0,-0.0,-0.0,641.3158527,641.3158527,R03
2019-07-02 22:00:00,18.833138799999993,17.50741839999999,0.0,1.3257203999999998,-0.0,-0.0,0.0,0.0,0.0,0.0,525.2225519999997,0.0,39.75835479599999,-0.0,-0.0,-0.0,-0.0,564.9809067959998,564.9809067959998,R03
2019-07-02 23:00:00,16.988574049999997,16.9131269354,0.0,0.07544711459999952,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,507.39380806200006,0.0,2.2626589668539854,-0.0,-0.0,-0.0,-0.0,509.656467028854,509.656467028854,R03
2019-07-03 00:00:00,16.254918800000002,13.452102800000006,0.0,2.8028159999999995,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,403.5630840000002,0.0,84.05645183999998,-0.0,-0.0,-0.0,-0.0,487.61953584000014,487.61953584000014,R03
2019-07-03 01:00:00,15.8818352,8.681835200000004,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,5.329070518200751e-15,260.4550560000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,476.3830560000001,476.3830560000001,R03
2019-07-03 02:00:00,15.633871100000004,8.433871100000005,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,253.01613300000017,0.0,215.928,-0.0,-0.0,-0.0,-0.0,468.9441330000002,468.9441330000002,R03
2019-07-03 03:00:00,15.553870450000002,8.52427045,0.0,7.0295999999999985,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,255.72811349999998,0.0,210.81770399999994,-0.0,-0.0,-0.0,-0.0,466.5458174999999,466.5458174999999,R03
2019-07-03 04:00:00,16.20449185,13.559433850000003,0.0,2.6450579999999992,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,406.7830155000001,0.0,79.32528941999998,-0.0,-0.0,-0.0,-0.0,486.1083049200001,486.1083049200001,R03
2019-07-03 05:00:00,19.082619500000003,18.95422676,0.0,0.12839274,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,568.6268028,0.0,3.8504982726,-0.0,-0.0,-0.0,-0.0,572.4773010726,572.4773010726,R03
2019-07-03 06:00:00,21.667664199999994,20.012880399999993,0.0,1.6547837999999997,-0.0,-0.0,0.0,0.0,0.0,0.0,600.3864119999998,0.0,49.62696616199999,-0.0,-0.0,-0.0,-0.0,650.0133781619999,650.0133781619999,R03
2019-07-03 07:00:00,21.8124995,15.070119499999999,0.0,6.74238,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,452.103585,0.0,202.20397619999997,-0.0,-0.0,-0.0,-0.0,654.3075612,654.3075612,R03
2019-07-03 08:00:00,21.6979962,14.497996200000001,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,434.9398860000001,0.0,215.928,-0.0,-0.0,-0.0,-0.0,650.8678860000001,650.8678860000001,R03
2019-07-03 09:00:00,21.383301699999997,14.3998417,0.0,6.98346,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,431.9952509999999,0.0,209.43396539999998,-0.0,-0.0,-0.0,-0.0,641.4292163999999,641.4292163999999,R03
2019-07-03 10:00:00,21.512591849999996,18.459737849999993,0.0,3.0528539999999995,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,553.7921354999997,0.0,91.55509145999999,-0.0,-0.0,-0.0,-0.0,645.3472269599997,645.3472269599997,R03
2019-07-03 11:00:00,21.879988200000003,21.690001458,0.0,0.18998674200000001,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,650.7000437400001,0.0,5.69770239258,-0.0,-0.0,-0.0,-0.0,656.3977461325801,656.3977461325801,R03
2019-07-03 12:00:00,21.297613800000004,20.271988200000003,0.0,1.0256256,-0.0,-0.0,0.0,0.0,0.0,0.0,608.1596460000002,0.0,30.758511743999996,-0.0,-0.0,-0.0,-0.0,638.9181577440002,638.9181577440002,R03
2019-07-03 13:00:00,20.792586,14.450766000000002,0.0,6.34182,-0.0,-0.0,0.0,0.0,0.0,0.0,433.52297999999996,0.0,190.1911818,-0.0,-0.0,-0.0,-0.0,623.7141617999999,623.7141617999999,R03
2019-07-03 14:00:00,20.8790322,13.679032200000002,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,410.37096600000007,0.0,215.928,-0.0,-0.0,-0.0,-0.0,626.2989660000001,626.2989660000001,R03
2019-07-03 15:00:00,21.905012100000004,14.705012100000005,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,0.0,441.150363,0.0,215.928,-0.0,-0.0,-0.0,-0.0,657.0783630000001,657.0783630000001,R03
2019-07-03 16:00:00,23.06066130000001,18.4295193,0.0,4.631142,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,552.885579,0.0,138.88794857999997,-0.0,-0.0,-0.0,-0.0,691.77352758,691.77352758,R03
2019-07-03 17:00:00,23.574030400000005,23.073714160000005,0.0,0.5003162399999996,-0.0,-0.0,0.0,0.0,0.0,0.0,692.2114248000001,0.0,15.004484037599989,-0.0,-0.0,-0.0,-0.0,707.2159088376002,707.2159088376002,R03
2019-07-03 18:00:00,23.683983900000005,23.153829540000007,0.0,0.5301543599999993,-0.0,-0.0,0.0,0.0,0.0,3.552713678800501e-15,694.6148862000002,0.0,15.899329256399977,-0.0,-0.0,-0.0,-0.0,710.5142154564002,710.5142154564002,R03
2019-07-03 19:00:00,23.357156600000003,18.0909866,0.0,5.266170000000001,-0.0,-0.0,0.0,0.0,0.0,0.0,542.729598,0.0,157.9324383,-0.0,-0.0,-0.0,-0.0,700.6620363,700.6620363,R03
2019-07-03 20:00:00,22.47790775,15.277907749999995,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,458.33723249999997,0.0,215.928,-0.0,-0.0,-0.0,-0.0,674.2652324999999,674.2652324999999,R03
2019-07-03 21:00:00,21.437141000000004,14.237140999999998,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,427.11422999999996,0.0,215.928,-0.0,-0.0,-0.0,-0.0,643.04223,643.04223,R03
2019-07-03 22:00:00,18.835792850000004,14.357044849999998,0.0,4.478748,-0.0,-0.0,0.0,0.0,0.0,-7.105427357601002e-15,430.7113455,0.0,134.31765252,-0.0,-0.0,-0.0,-0.0,565.02899802,565.02899802,R03
2019-07-03 23:00:00,16.96734164999999,16.411566990000008,0.0,0.55577466,-0.0,-0.0,0.0,0.0,0.0,1.7763568394002505e-14,492.34700970000006,0.0,16.6676820534,-0.0,-0.0,-0.0,-0.0,509.01469175340003,509.01469175340003,R03
2019-07-04 00:00:00,16.121078850000007,15.715239988619997,0.0,0.40583886137999997,-0.0,-0.0,0.0,0.0,0.0,-1.0658141036401503e-14,471.45719965859985,0.0,12.171107452786199,-0.0,-0.0,-0.0,-0.0,483.62830711138605,483.62830711138605,R03
2019-07-04 01:00:00,15.587993950000001,10.408505950000002,0.0,5.179488,-0.0,-0.0,0.0,0.0,0.0,0.0,312.25517850000006,0.0,155.33284512,-0.0,-0.0,-0.0,-0.0,467.58802362000006,467.58802362000006,R03
2019-07-04 02:00:00,15.29529015,8.095290149999997,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,242.85870449999996,0.0,215.928,-0.0,-0.0,-0.0,-0.0,458.7867044999999,458.7867044999999,R03
2019-07-04 03:00:00,15.167895750000005,7.967895750000002,0.0,7.2,-0.0,-0.0,0.0,0.0,0.0,-1.7763568394002505e-15,239.03687250000004,0.0,215.928,-0.0,-0.0,-0.0,-0.0,454.96487250000007,454.96487250000007,R03
2019-07-04 04:00:00,15.735104150000002,9.440744149999997,0.0,6.29436,-0.0,-0.0,0.0,0.0,0.0,-3.552713678800501e-15,283.2223244999999,0.0,188.7678564,-0.0,-0.0,-0.0,-0.0,471.9901808999999,471.9901808999999,R03
2019-07-04 05:00:00,18.4350313,17.047935499999998,0.0,1.3970957999999998,-0.0,-0.0,0.0,0.0,-0.01,-3.552713678800501e-15,511.43806499999994,0.0,41.89890304199999,-0.0,-0.0,-0.0,-0.0,553.336968042,553.336968042,R03
